% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=982169, Thu May 22 10:54:21 2025
133 1197 -0.9127607008162405 -0.31228719158698054 0.14105467788747875 0.5024384122944563 0.22833491775621118 0.2607811269106367 0.6423227117886052 0.93689498484939 1.0293154741459642 1.3978607815192818 1.604992392704416
134 1206 -0.897414727920825 -0.44046163340040845 0.12735315761633492 0.49660993820512234 0.22855204572503288 0.3041930824356367 0.6708990706954188 0.7593898813206982 1.0163931034069627 1.315318053416461 1.7508099422223025
135 1215 -0.897414727920825 -0.44046163340040845 0.12735315761633492 0.49660993820512234 0.22855204572503288 0.3041930824356367 0.6708990706954188 0.7593898813206982 1.0163931034069627 1.315318053416461 1.7508099422223025
136 1224 -0.897414727920825 -0.44046163340040845 0.12735315761633492 0.49660993820512234 0.22855204572503288 0.3041930824356367 0.6708990706954188 0.7593898813206982 1.0163931034069627 1.315318053416461 1.7508099422223025
137 1233 -0.897414727920825 -0.44046163340040845 0.12735315761633492 0.49660993820512234 0.22855204572503288 0.3041930824356367 0.6708990706954188 0.7593898813206982 1.0163931034069627 1.315318053416461 1.7508099422223025
138 1242 -0.897414727920825 -0.44046163340040845 0.12735315761633492 0.49660993820512234 0.22855204572503288 0.3041930824356367 0.6708990706954188 0.7593898813206982 1.0163931034069627 1.315318053416461 1.7508099422223025
139 1251 -0.897414727920825 -0.44046163340040845 0.12735315761633492 0.49660993820512234 0.22855204572503288 0.3041930824356367 0.6708990706954188 0.7593898813206982 1.0163931034069627 1.315318053416461 1.7508099422223025
140 1260 -0.897414727920825 -0.44046163340040845 0.12735315761633492 0.49660993820512234 0.22855204572503288 0.3041930824356367 0.6708990706954188 0.7593898813206982 1.0163931034069627 1.315318053416461 1.7508099422223025
141 1269 -0.8624615775155118 -0.4679678213234362 0.24267965979717307 0.5385354801547468 0.23429394179087706 0.27850990554455224 0.6284109370740728 0.7136281002257182 1.090351697450976 1.2599450040431486 1.7852296694655458
142 1278 -0.8624615775155118 -0.4679678213234362 0.24267965979717307 0.5385354801547468 0.23429394179087706 0.27850990554455224 0.6284109370740728 0.7136281002257182 1.090351697450976 1.2599450040431486 1.7852296694655458
143 1287 -0.8624615775155118 -0.4679678213234362 0.24267965979717307 0.5385354801547468 0.23429394179087706 0.27850990554455224 0.6284109370740728 0.7136281002257182 1.090351697450976 1.2599450040431486 1.7852296694655458
144 1296 -0.8624615775155118 -0.4679678213234362 0.24267965979717307 0.5385354801547468 0.23429394179087706 0.27850990554455224 0.6284109370740728 0.7136281002257182 1.090351697450976 1.2599450040431486 1.7852296694655458
145 1305 -0.8624615775155118 -0.4679678213234362 0.24267965979717307 0.5385354801547468 0.23429394179087706 0.27850990554455224 0.6284109370740728 0.7136281002257182 1.090351697450976 1.2599450040431486 1.7852296694655458
146 1314 -0.8624615775155118 -0.4679678213234362 0.24267965979717307 0.5385354801547468 0.23429394179087706 0.27850990554455224 0.6284109370740728 0.7136281002257182 1.090351697450976 1.2599450040431486 1.7852296694655458
147 1323 -0.8624615775155118 -0.4679678213234362 0.24267965979717307 0.5385354801547468 0.23429394179087706 0.27850990554455224 0.6284109370740728 0.7136281002257182 1.090351697450976 1.2599450040431486 1.7852296694655458
148 1332 -0.8085750271836898 -0.47836559294638226 0.11477175890446593 0.5815660725197538 0.23861381685006197 0.29198330208714757 0.563974581082745 0.7307037047201881 1.11704617774511 1.2739237042113725 1.7706327112489153
149 1341 -0.8085750271836898 -0.47836559294638226 0.11477175890446593 0.5815660725197538 0.23861381685006197 0.29198330208714757 0.563974581082745 0.7307037047201881 1.11704617774511 1.2739237042113725 1.7706327112489153
150 1350 -0.8085750271836898 -0.47836559294638226 0.11477175890446593 0.5815660725197538 0.23861381685006197 0.29198330208714757 0.563974581082745 0.7307037047201881 1.11704617774511 1.2739237042113725 1.7706327112489153
151 1359 -0.8085750271836898 -0.47836559294638226 0.11477175890446593 0.5815660725197538 0.23861381685006197 0.29198330208714757 0.563974581082745 0.7307037047201881 1.11704617774511 1.2739237042113725 1.7706327112489153
152 1368 -0.8085750271836898 -0.47836559294638226 0.11477175890446593 0.5815660725197538 0.23861381685006197 0.29198330208714757 0.563974581082745 0.7307037047201881 1.11704617774511 1.2739237042113725 1.7706327112489153
153 1377 -0.8085750271836898 -0.47836559294638226 0.11477175890446593 0.5815660725197538 0.23861381685006197 0.29198330208714757 0.563974581082745 0.7307037047201881 1.11704617774511 1.2739237042113725 1.7706327112489153
154 1386 -0.8085750271836898 -0.47836559294638226 0.11477175890446593 0.5815660725197538 0.23861381685006197 0.29198330208714757 0.563974581082745 0.7307037047201881 1.11704617774511 1.2739237042113725 1.7706327112489153
155 1395 -0.7536712304119746 -0.4883319079260183 0.048098684948861284 0.5690308524434726 0.21247716601554661 0.3231640784484368 0.5208352830144904 0.7784873144786859 1.0971427587553984 1.3323004924897788 1.7304218289502824
156 1404 -0.7536712304119746 -0.4883319079260183 0.048098684948861284 0.5690308524434726 0.21247716601554661 0.3231640784484368 0.5208352830144904 0.7784873144786859 1.0971427587553984 1.3323004924897788 1.7304218289502824
157 1413 -0.7536712304119746 -0.4883319079260183 0.048098684948861284 0.5690308524434726 0.21247716601554661 0.3231640784484368 0.5208352830144904 0.7784873144786859 1.0971427587553984 1.3323004924897788 1.7304218289502824
158 1422 -0.7536712304119746 -0.4883319079260183 0.048098684948861284 0.5690308524434726 0.21247716601554661 0.3231640784484368 0.5208352830144904 0.7784873144786859 1.0971427587553984 1.3323004924897788 1.7304218289502824
159 1431 -0.7536712304119746 -0.4883319079260183 0.048098684948861284 0.5690308524434726 0.21247716601554661 0.3231640784484368 0.5208352830144904 0.7784873144786859 1.0971427587553984 1.3323004924897788 1.7304218289502824
160 1440 -0.7536712304119746 -0.4883319079260183 0.048098684948861284 0.5690308524434726 0.21247716601554661 0.3231640784484368 0.5208352830144904 0.7784873144786859 1.0971427587553984 1.3323004924897788 1.7304218289502824
161 1449 -0.7536712304119746 -0.4883319079260183 0.048098684948861284 0.5690308524434726 0.21247716601554661 0.3231640784484368 0.5208352830144904 0.7784873144786859 1.0971427587553984 1.3323004924897788 1.7304218289502824
162 1458 -0.7049239514417487 -0.5003636952407811 0.24644392465386245 0.6874942638651009 0.1466404258055855 0.29522500258807577 0.42605913688729324 0.7737427283741711 1.097994797621106 1.2283637708379134 1.8430041932722845
163 1467 -0.7049239514417487 -0.5003636952407811 0.24644392465386245 0.6874942638651009 0.1466404258055855 0.29522500258807577 0.42605913688729324 0.7737427283741711 1.097994797621106 1.2283637708379134 1.8430041932722845
164 1476 -0.7049239514417487 -0.5003636952407811 0.24644392465386245 0.6874942638651009 0.1466404258055855 0.29522500258807577 0.42605913688729324 0.7737427283741711 1.097994797621106 1.2283637708379134 1.8430041932722845
165 1485 -0.7049239514417487 -0.5003636952407811 0.24644392465386245 0.6874942638651009 0.1466404258055855 0.29522500258807577 0.42605913688729324 0.7737427283741711 1.097994797621106 1.2283637708379134 1.8430041932722845
166 1494 -0.7049239514417487 -0.5003636952407811 0.24644392465386245 0.6874942638651009 0.1466404258055855 0.29522500258807577 0.42605913688729324 0.7737427283741711 1.097994797621106 1.2283637708379134 1.8430041932722845
167 1503 -0.7049239514417487 -0.5003636952407811 0.24644392465386245 0.6874942638651009 0.1466404258055855 0.29522500258807577 0.42605913688729324 0.7737427283741711 1.097994797621106 1.2283637708379134 1.8430041932722845
168 1512 -0.7049239514417487 -0.5003636952407811 0.24644392465386245 0.6874942638651009 0.1466404258055855 0.29522500258807577 0.42605913688729324 0.7737427283741711 1.097994797621106 1.2283637708379134 1.8430041932722845
169 1521 -0.6844809266098049 -0.52042394250874 0.14866925497995503 0.643896534916565 0.08448866455096671 0.26889635298468184 0.44305674161267083 0.7361586347038351 1.1193852602103498 1.3101137547708377 1.7924581428754607
170 1530 -0.6844809266098049 -0.52042394250874 0.14866925497995503 0.643896534916565 0.08448866455096671 0.26889635298468184 0.44305674161267083 0.7361586347038351 1.1193852602103498 1.3101137547708377 1.7924581428754607
171 1539 -0.6844809266098049 -0.52042394250874 0.14866925497995503 0.643896534916565 0.08448866455096671 0.26889635298468184 0.44305674161267083 0.7361586347038351 1.1193852602103498 1.3101137547708377 1.7924581428754607
172 1548 -0.6844809266098049 -0.52042394250874 0.14866925497995503 0.643896534916565 0.08448866455096671 0.26889635298468184 0.44305674161267083 0.7361586347038351 1.1193852602103498 1.3101137547708377 1.7924581428754607
173 1557 -0.6844809266098049 -0.52042394250874 0.14866925497995503 0.643896534916565 0.08448866455096671 0.26889635298468184 0.44305674161267083 0.7361586347038351 1.1193852602103498 1.3101137547708377 1.7924581428754607
174 1566 -0.6844809266098049 -0.52042394250874 0.14866925497995503 0.643896534916565 0.08448866455096671 0.26889635298468184 0.44305674161267083 0.7361586347038351 1.1193852602103498 1.3101137547708377 1.7924581428754607
175 1575 -0.6844809266098049 -0.52042394250874 0.14866925497995503 0.643896534916565 0.08448866455096671 0.26889635298468184 0.44305674161267083 0.7361586347038351 1.1193852602103498 1.3101137547708377 1.7924581428754607
176 1584 -0.7607927127945135 -0.5286546198268809 0.21942912430717118 0.6339896577552604 0.07433023782645067 0.23308448464786952 0.4416040600748729 0.6849814295970893 1.0562755213274932 1.4019912183650443 1.7873543522942636
177 1593 -0.7607927127945135 -0.5286546198268809 0.21942912430717118 0.6339896577552604 0.07433023782645067 0.23308448464786952 0.4416040600748729 0.6849814295970893 1.0562755213274932 1.4019912183650443 1.7873543522942636
178 1602 -0.7607927127945135 -0.5286546198268809 0.21942912430717118 0.6339896577552604 0.07433023782645067 0.23308448464786952 0.4416040600748729 0.6849814295970893 1.0562755213274932 1.4019912183650443 1.7873543522942636
179 1611 -0.7607927127945135 -0.5286546198268809 0.21942912430717118 0.6339896577552604 0.07433023782645067 0.23308448464786952 0.4416040600748729 0.6849814295970893 1.0562755213274932 1.4019912183650443 1.7873543522942636
180 1620 -0.7607927127945135 -0.5286546198268809 0.21942912430717118 0.6339896577552604 0.07433023782645067 0.23308448464786952 0.4416040600748729 0.6849814295970893 1.0562755213274932 1.4019912183650443 1.7873543522942636
181 1629 -0.7607927127945135 -0.5286546198268809 0.21942912430717118 0.6339896577552604 0.07433023782645067 0.23308448464786952 0.4416040600748729 0.6849814295970893 1.0562755213274932 1.4019912183650443 1.7873543522942636
182 1638 -0.7607927127945135 -0.5286546198268809 0.21942912430717118 0.6339896577552604 0.07433023782645067 0.23308448464786952 0.4416040600748729 0.6849814295970893 1.0562755213274932 1.4019912183650443 1.7873543522942636
183 1647 -0.7605988818754522 -0.4579024612491198 0.1549727554099764 0.5182781552572447 0.10129195405960942 0.23468783134943424 0.48342145145906634 0.763057994460272 1.2637757981948103 1.357222373267202 1.6369257529340717
184 1656 -0.7605988818754522 -0.4579024612491198 0.1549727554099764 0.5182781552572447 0.10129195405960942 0.23468783134943424 0.48342145145906634 0.763057994460272 1.2637757981948103 1.357222373267202 1.6369257529340717
185 1665 -0.7605988818754522 -0.4579024612491198 0.1549727554099764 0.5182781552572447 0.10129195405960942 0.23468783134943424 0.48342145145906634 0.763057994460272 1.2637757981948103 1.357222373267202 1.6369257529340717
186 1674 -0.7605988818754522 -0.4579024612491198 0.1549727554099764 0.5182781552572447 0.10129195405960942 0.23468783134943424 0.48342145145906634 0.763057994460272 1.2637757981948103 1.357222373267202 1.6369257529340717
187 1683 -0.7605988818754522 -0.4579024612491198 0.1549727554099764 0.5182781552572447 0.10129195405960942 0.23468783134943424 0.48342145145906634 0.763057994460272 1.2637757981948103 1.357222373267202 1.6369257529340717
188 1692 -0.7605988818754522 -0.4579024612491198 0.1549727554099764 0.5182781552572447 0.10129195405960942 0.23468783134943424 0.48342145145906634 0.763057994460272 1.2637757981948103 1.357222373267202 1.6369257529340717
189 1701 -0.7605988818754522 -0.4579024612491198 0.1549727554099764 0.5182781552572447 0.10129195405960942 0.23468783134943424 0.48342145145906634 0.763057994460272 1.2637757981948103 1.357222373267202 1.6369257529340717
190 1710 -0.8225868804329537 -0.474385896673666 0.2761669325796246 0.4162942316923311 0.10141589012744291 0.22415113378756893 0.4690238001161873 0.6658181946529967 1.286684983238293 1.4130336596300794 1.6198615754768984
191 1719 -0.8225868804329537 -0.474385896673666 0.2761669325796246 0.4162942316923311 0.10141589012744291 0.22415113378756893 0.4690238001161873 0.6658181946529967 1.286684983238293 1.4130336596300794 1.6198615754768984
192 1728 -0.8225868804329537 -0.474385896673666 0.2761669325796246 0.4162942316923311 0.10141589012744291 0.22415113378756893 0.4690238001161873 0.6658181946529967 1.286684983238293 1.4130336596300794 1.6198615754768984
193 1737 -0.8225868804329537 -0.474385896673666 0.2761669325796246 0.4162942316923311 0.10141589012744291 0.22415113378756893 0.4690238001161873 0.6658181946529967 1.286684983238293 1.4130336596300794 1.6198615754768984
194 1746 -0.8225868804329537 -0.474385896673666 0.2761669325796246 0.4162942316923311 0.10141589012744291 0.22415113378756893 0.4690238001161873 0.6658181946529967 1.286684983238293 1.4130336596300794 1.6198615754768984
195 1755 -0.8225868804329537 -0.474385896673666 0.2761669325796246 0.4162942316923311 0.10141589012744291 0.22415113378756893 0.4690238001161873 0.6658181946529967 1.286684983238293 1.4130336596300794 1.6198615754768984
196 1764 -0.8225868804329537 -0.474385896673666 0.2761669325796246 0.4162942316923311 0.10141589012744291 0.22415113378756893 0.4690238001161873 0.6658181946529967 1.286684983238293 1.4130336596300794 1.6198615754768984
197 1773 -0.791181287740037 -0.4288832932059321 0.1969089418732864 0.41880946206995606 0.10713748162929335 0.19875050766957703 0.4931797339313264 0.7556592273492246 1.2683408453126985 1.4123818817862575 1.5909939025671958
198 1782 -0.791181287740037 -0.4288832932059321 0.1969089418732864 0.41880946206995606 0.10713748162929335 0.19875050766957703 0.4931797339313264 0.7556592273492246 1.2683408453126985 1.4123818817862575 1.5909939025671958
199 1791 -0.791181287740037 -0.4288832932059321 0.1969089418732864 0.41880946206995606 0.10713748162929335 0.19875050766957703 0.4931797339313264 0.7556592273492246 1.2683408453126985 1.4123818817862575 1.5909939025671958
200 1800 -0.791181287740037 -0.4288832932059321 0.1969089418732864 0.41880946206995606 0.10713748162929335 0.19875050766957703 0.4931797339313264 0.7556592273492246 1.2683408453126985 1.4123818817862575 1.5909939025671958
201 1809 -0.791181287740037 -0.4288832932059321 0.1969089418732864 0.41880946206995606 0.10713748162929335 0.19875050766957703 0.4931797339313264 0.7556592273492246 1.2683408453126985 1.4123818817862575 1.5909939025671958
202 1818 -0.791181287740037 -0.4288832932059321 0.1969089418732864 0.41880946206995606 0.10713748162929335 0.19875050766957703 0.4931797339313264 0.7556592273492246 1.2683408453126985 1.4123818817862575 1.5909939025671958
203 1827 -0.791181287740037 -0.4288832932059321 0.1969089418732864 0.41880946206995606 0.10713748162929335 0.19875050766957703 0.4931797339313264 0.7556592273492246 1.2683408453126985 1.4123818817862575 1.5909939025671958
204 1836 -0.8322796248515871 -0.4119893059494278 0.1943411899471913 0.44183160991668835 0.11783766901442728 0.22724472916744082 0.36303973782881316 0.8026480371370353 1.264306951017192 1.4841253870678814 1.5353605971023014
205 1845 -0.8322796248515871 -0.4119893059494278 0.1943411899471913 0.44183160991668835 0.11783766901442728 0.22724472916744082 0.36303973782881316 0.8026480371370353 1.264306951017192 1.4841253870678814 1.5353605971023014
206 1854 -0.8322796248515871 -0.4119893059494278 0.1943411899471913 0.44183160991668835 0.11783766901442728 0.22724472916744082 0.36303973782881316 0.8026480371370353 1.264306951017192 1.4841253870678814 1.5353605971023014
207 1863 -0.8322796248515871 -0.4119893059494278 0.1943411899471913 0.44183160991668835 0.11783766901442728 0.22724472916744082 0.36303973782881316 0.8026480371370353 1.264306951017192 1.4841253870678814 1.5353605971023014
208 1872 -0.8322796248515871 -0.4119893059494278 0.1943411899471913 0.44183160991668835 0.11783766901442728 0.22724472916744082 0.36303973782881316 0.8026480371370353 1.264306951017192 1.4841253870678814 1.5353605971023014
209 1881 -0.8322796248515871 -0.4119893059494278 0.1943411899471913 0.44183160991668835 0.11783766901442728 0.22724472916744082 0.36303973782881316 0.8026480371370353 1.264306951017192 1.4841253870678814 1.5353605971023014
210 1890 -0.8322796248515871 -0.4119893059494278 0.1943411899471913 0.44183160991668835 0.11783766901442728 0.22724472916744082 0.36303973782881316 0.8026480371370353 1.264306951017192 1.4841253870678814 1.5353605971023014
211 1899 -0.8314674571622606 -0.3566722473003472 0.09083806777478091 0.4247577222652811 0.12876715181798945 0.2023844112089233 0.3501436524686479 0.9070964886137607 1.3031801215745575 1.3655371592715893 1.560148964385837
212 1908 -0.8314674571622606 -0.3566722473003472 0.09083806777478091 0.4247577222652811 0.12876715181798945 0.2023844112089233 0.3501436524686479 0.9070964886137607 1.3031801215745575 1.3655371592715893 1.560148964385837
213 1917 -0.8314674571622606 -0.3566722473003472 0.09083806777478091 0.4247577222652811 0.12876715181798945 0.2023844112089233 0.3501436524686479 0.9070964886137607 1.3031801215745575 1.3655371592715893 1.560148964385837
214 1926 -0.8314674571622606 -0.3566722473003472 0.09083806777478091 0.4247577222652811 0.12876715181798945 0.2023844112089233 0.3501436524686479 0.9070964886137607 1.3031801215745575 1.3655371592715893 1.560148964385837
215 1935 -0.8314674571622606 -0.3566722473003472 0.09083806777478091 0.4247577222652811 0.12876715181798945 0.2023844112089233 0.3501436524686479 0.9070964886137607 1.3031801215745575 1.3655371592715893 1.560148964385837
216 1944 -0.8314674571622606 -0.3566722473003472 0.09083806777478091 0.4247577222652811 0.12876715181798945 0.2023844112089233 0.3501436524686479 0.9070964886137607 1.3031801215745575 1.3655371592715893 1.560148964385837
217 1953 -0.8314674571622606 -0.3566722473003472 0.09083806777478091 0.4247577222652811 0.12876715181798945 0.2023844112089233 0.3501436524686479 0.9070964886137607 1.3031801215745575 1.3655371592715893 1.560148964385837
218 1962 -0.845791429987987 -0.2873232527488728 0.13198320691555546 0.41011202742261244 0.12603465343736173 0.19872196280425566 0.3555192304677869 0.8838686263836136 1.321409376753595 1.3865482362918542 1.5389504290775937
219 1971 -0.845791429987987 -0.2873232527488728 0.13198320691555546 0.41011202742261244 0.12603465343736173 0.19872196280425566 0.3555192304677869 0.8838686263836136 1.321409376753595 1.3865482362918542 1.5389504290775937
220 1980 -0.845791429987987 -0.2873232527488728 0.13198320691555546 0.41011202742261244 0.12603465343736173 0.19872196280425566 0.3555192304677869 0.8838686263836136 1.321409376753595 1.3865482362918542 1.5389504290775937
221 1989 -0.845791429987987 -0.2873232527488728 0.13198320691555546 0.41011202742261244 0.12603465343736173 0.19872196280425566 0.3555192304677869 0.8838686263836136 1.321409376753595 1.3865482362918542 1.5389504290775937
222 1998 -0.845791429987987 -0.2873232527488728 0.13198320691555546 0.41011202742261244 0.12603465343736173 0.19872196280425566 0.3555192304677869 0.8838686263836136 1.321409376753595 1.3865482362918542 1.5389504290775937
223 2007 -0.845791429987987 -0.2873232527488728 0.13198320691555546 0.41011202742261244 0.12603465343736173 0.19872196280425566 0.3555192304677869 0.8838686263836136 1.321409376753595 1.3865482362918542 1.5389504290775937
224 2016 -0.845791429987987 -0.2873232527488728 0.13198320691555546 0.41011202742261244 0.12603465343736173 0.19872196280425566 0.3555192304677869 0.8838686263836136 1.321409376753595 1.3865482362918542 1.5389504290775937
225 2025 -0.8675276169811579 -0.283376807141288 0.1459111095642377 0.430597337922387 0.127347801977043 0.20719466065933634 0.33888511020495654 0.8777412801939793 1.3053080630459488 1.3249828143071039 1.6112639260495925
226 2034 -0.8675276169811579 -0.283376807141288 0.1459111095642377 0.430597337922387 0.127347801977043 0.20719466065933634 0.33888511020495654 0.8777412801939793 1.3053080630459488 1.3249828143071039 1.6112639260495925
227 2043 -0.8675276169811579 -0.283376807141288 0.1459111095642377 0.430597337922387 0.127347801977043 0.20719466065933634 0.33888511020495654 0.8777412801939793 1.3053080630459488 1.3249828143071039 1.6112639260495925
228 2052 -0.8675276169811579 -0.283376807141288 0.1459111095642377 0.430597337922387 0.127347801977043 0.20719466065933634 0.33888511020495654 0.8777412801939793 1.3053080630459488 1.3249828143071039 1.6112639260495925
229 2061 -0.8675276169811579 -0.283376807141288 0.1459111095642377 0.430597337922387 0.127347801977043 0.20719466065933634 0.33888511020495654 0.8777412801939793 1.3053080630459488 1.3249828143071039 1.6112639260495925
230 2070 -0.8675276169811579 -0.283376807141288 0.1459111095642377 0.430597337922387 0.127347801977043 0.20719466065933634 0.33888511020495654 0.8777412801939793 1.3053080630459488 1.3249828143071039 1.6112639260495925
231 2079 -0.8675276169811579 -0.283376807141288 0.1459111095642377 0.430597337922387 0.127347801977043 0.20719466065933634 0.33888511020495654 0.8777412801939793 1.3053080630459488 1.3249828143071039 1.6112639260495925
232 2088 -0.8588060205985243 -0.3175551878572612 0.07766669064913467 0.5619096809599647 0.1286733812341084 0.17312560743837657 0.30891721515042236 0.93460132647965 1.2034643344810116 1.3506840037942351 1.646780956066596
233 2097 -0.8588060205985243 -0.3175551878572612 0.07766669064913467 0.5619096809599647 0.1286733812341084 0.17312560743837657 0.30891721515042236 0.93460132647965 1.2034643344810116 1.3506840037942351 1.646780956066596
234 2106 -0.8588060205985243 -0.3175551878572612 0.07766669064913467 0.5619096809599647 0.1286733812341084 0.17312560743837657 0.30891721515042236 0.93460132647965 1.2034643344810116 1.3506840037942351 1.646780956066596
235 2115 -0.8588060205985243 -0.3175551878572612 0.07766669064913467 0.5619096809599647 0.1286733812341084 0.17312560743837657 0.30891721515042236 0.93460132647965 1.2034643344810116 1.3506840037942351 1.646780956066596
236 2124 -0.8588060205985243 -0.3175551878572612 0.07766669064913467 0.5619096809599647 0.1286733812341084 0.17312560743837657 0.30891721515042236 0.93460132647965 1.2034643344810116 1.3506840037942351 1.646780956066596
237 2133 -0.8588060205985243 -0.3175551878572612 0.07766669064913467 0.5619096809599647 0.1286733812341084 0.17312560743837657 0.30891721515042236 0.93460132647965 1.2034643344810116 1.3506840037942351 1.646780956066596
238 2142 -0.8588060205985243 -0.3175551878572612 0.07766669064913467 0.5619096809599647 0.1286733812341084 0.17312560743837657 0.30891721515042236 0.93460132647965 1.2034643344810116 1.3506840037942351 1.646780956066596
239 2151 -0.8543833622756747 -0.2949445759614574 0.043763955389650264 0.517802964447553 0.13471070547120131 0.20022190295149145 0.3932967588659868 0.9874468133184987 1.2055311605333152 1.3242977653302488 1.613989069190709
240 2160 -0.8543833622756747 -0.2949445759614574 0.043763955389650264 0.517802964447553 0.13471070547120131 0.20022190295149145 0.3932967588659868 0.9874468133184987 1.2055311605333152 1.3242977653302488 1.613989069190709
241 2169 -0.8543833622756747 -0.2949445759614574 0.043763955389650264 0.517802964447553 0.13471070547120131 0.20022190295149145 0.3932967588659868 0.9874468133184987 1.2055311605333152 1.3242977653302488 1.613989069190709
242 2178 -0.8543833622756747 -0.2949445759614574 0.043763955389650264 0.517802964447553 0.13471070547120131 0.20022190295149145 0.3932967588659868 0.9874468133184987 1.2055311605333152 1.3242977653302488 1.613989069190709
243 2187 -0.8543833622756747 -0.2949445759614574 0.043763955389650264 0.517802964447553 0.13471070547120131 0.20022190295149145 0.3932967588659868 0.9874468133184987 1.2055311605333152 1.3242977653302488 1.613989069190709
244 2196 -0.8543833622756747 -0.2949445759614574 0.043763955389650264 0.517802964447553 0.13471070547120131 0.20022190295149145 0.3932967588659868 0.9874468133184987 1.2055311605333152 1.3242977653302488 1.613989069190709
245 2205 -0.8543833622756747 -0.2949445759614574 0.043763955389650264 0.517802964447553 0.13471070547120131 0.20022190295149145 0.3932967588659868 0.9874468133184987 1.2055311605333152 1.3242977653302488 1.613989069190709
246 2214 -0.8659962842922624 -0.2926951507755122 0.024184258337399126 0.44979004351302854 0.13651674602561975 0.2135070483473774 0.44542624139709336 0.9776335477402167 1.1753166171269944 1.3583253380304683 1.598495903572441
247 2223 -0.8659962842922624 -0.2926951507755122 0.024184258337399126 0.44979004351302854 0.13651674602561975 0.2135070483473774 0.44542624139709336 0.9776335477402167 1.1753166171269944 1.3583253380304683 1.598495903572441
248 2232 -0.8659962842922624 -0.2926951507755122 0.024184258337399126 0.44979004351302854 0.13651674602561975 0.2135070483473774 0.44542624139709336 0.9776335477402167 1.1753166171269944 1.3583253380304683 1.598495903572441
249 2241 -0.8659962842922624 -0.2926951507755122 0.024184258337399126 0.44979004351302854 0.13651674602561975 0.2135070483473774 0.44542624139709336 0.9776335477402167 1.1753166171269944 1.3583253380304683 1.598495903572441
250 2250 -0.8659962842922624 -0.2926951507755122 0.024184258337399126 0.44979004351302854 0.13651674602561975 0.2135070483473774 0.44542624139709336 0.9776335477402167 1.1753166171269944 1.3583253380304683 1.598495903572441
251 2259 -0.8659962842922624 -0.2926951507755122 0.024184258337399126 0.44979004351302854 0.13651674602561975 0.2135070483473774 0.44542624139709336 0.9776335477402167 1.1753166171269944 1.3583253380304683 1.598495903572441
252 2268 -0.8659962842922624 -0.2926951507755122 0.024184258337399126 0.44979004351302854 0.13651674602561975 0.2135070483473774 0.44542624139709336 0.9776335477402167 1.1753166171269944 1.3583253380304683 1.598495903572441
253 2277 -0.9007070570545671 -0.2558670488256377 0.022653963425032092 0.520030893928125 0.16156416821390077 0.20647841093361638 0.4576631886137908 1.0016095064993074 1.1435643759156235 1.3845578025051153 1.5791917861060032
254 2286 -0.9007070570545671 -0.2558670488256377 0.022653963425032092 0.520030893928125 0.16156416821390077 0.20647841093361638 0.4576631886137908 1.0016095064993074 1.1435643759156235 1.3845578025051153 1.5791917861060032
255 2295 -0.9007070570545671 -0.2558670488256377 0.022653963425032092 0.520030893928125 0.16156416821390077 0.20647841093361638 0.4576631886137908 1.0016095064993074 1.1435643759156235 1.3845578025051153 1.5791917861060032
256 2304 -0.9007070570545671 -0.2558670488256377 0.022653963425032092 0.520030893928125 0.16156416821390077 0.20647841093361638 0.4576631886137908 1.0016095064993074 1.1435643759156235 1.3845578025051153 1.5791917861060032
257 2313 -0.9007070570545671 -0.2558670488256377 0.022653963425032092 0.520030893928125 0.16156416821390077 0.20647841093361638 0.4576631886137908 1.0016095064993074 1.1435643759156235 1.3845578025051153 1.5791917861060032
258 2322 -0.9007070570545671 -0.2558670488256377 0.022653963425032092 0.520030893928125 0.16156416821390077 0.20647841093361638 0.4576631886137908 1.0016095064993074 1.1435643759156235 1.3845578025051153 1.5791917861060032
259 2331 -0.9007070570545671 -0.2558670488256377 0.022653963425032092 0.520030893928125 0.16156416821390077 0.20647841093361638 0.4576631886137908 1.0016095064993074 1.1435643759156235 1.3845578025051153 1.5791917861060032
260 2340 -0.9217943701577802 -0.20913193034505984 -0.005564594555640932 0.4492436935495763 0.15208162581832485 0.1974638306206009 0.44051439237069484 0.9603283502177142 1.2502616100350918 1.3400131045724626 1.5693331483831046
261 2349 -0.9217943701577802 -0.20913193034505984 -0.005564594555640932 0.4492436935495763 0.15208162581832485 0.1974638306206009 0.44051439237069484 0.9603283502177142 1.2502616100350918 1.3400131045724626 1.5693331483831046
262 2358 -0.9217943701577802 -0.20913193034505984 -0.005564594555640932 0.4492436935495763 0.15208162581832485 0.1974638306206009 0.44051439237069484 0.9603283502177142 1.2502616100350918 1.3400131045724626 1.5693331483831046
263 2367 -0.9217943701577802 -0.20913193034505984 -0.005564594555640932 0.4492436935495763 0.15208162581832485 0.1974638306206009 0.44051439237069484 0.9603283502177142 1.2502616100350918 1.3400131045724626 1.5693331483831046
264 2376 -0.9217943701577802 -0.20913193034505984 -0.005564594555640932 0.4492436935495763 0.15208162581832485 0.1974638306206009 0.44051439237069484 0.9603283502177142 1.2502616100350918 1.3400131045724626 1.5693331483831046
