% # columns="iteration, evaluation, void, void, void, xmean", seed=982169, Thu May 22 10:54:21 2025, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
185 1665 0 0 0 -4.474333691835557 -8.410945085270566 -25.192455517118162 -7.896073824334481 -2.9649691100381994 -2.355527743653048 -27.203846800614535
186 1674 0 0 0 -4.4949681580077705 -8.388072081055437 -25.29246572892926 -8.163684625815296 -3.0395673518205486 -2.427283510245911 -27.752455539546478
187 1683 0 0 0 -4.697961311479144 -7.860219505884569 -24.795870597026244 -8.79729273927558 -3.208946813108089 -2.5690268683208135 -27.698544766894038
188 1692 0 0 0 -4.533101474399155 -7.873875447863295 -25.202448757883353 -8.034608259368012 -3.0389628470036993 -2.403115449263911 -27.115306662101325
189 1701 0 0 0 -4.673976034142896 -8.42318047095917 -25.01644669796258 -8.04769279546632 -3.135689192282337 -2.510023203786234 -27.1454392489111
190 1710 0 0 0 -4.820251778797432 -8.941770682822145 -25.920110214274175 -8.50222083878307 -3.162084810735746 -2.5452056037478337 -27.109065802768534
191 1719 0 0 0 -4.731112498477726 -8.514296825682678 -26.490030075431704 -8.179397070385312 -3.0658980092787775 -2.456073493156387 -28.195366552898143
192 1728 0 0 0 -4.635901632437662 -8.272726719635685 -25.68641791506618 -7.119974910071891 -3.0126782331567457 -2.4306456134000904 -26.97991620792628
193 1737 0 0 0 -4.728997837650363 -8.337382743265943 -26.64255221610012 -9.064992015124393 -3.063867992842879 -2.439132501048085 -29.121780858399703
194 1746 0 0 0 -4.819922645831683 -8.523385902084307 -27.857807567976963 -9.785258186085434 -3.061375947536921 -2.414124098558326 -30.374310839799115
195 1755 0 0 0 -4.746717583357258 -8.588730634062523 -27.913983858996698 -9.914509935041695 -3.0163923699700277 -2.388844554345194 -30.55019249602424
196 1764 0 0 0 -4.819961554955193 -8.515367181304281 -26.853566708326326 -9.701888259508223 -3.1065177505154176 -2.4797174026721907 -29.25213384679985
197 1773 0 0 0 -4.812983553213751 -8.515115348896478 -26.5765279912494 -9.683338912849566 -3.129681145678242 -2.506893908423322 -28.658114802513968
198 1782 0 0 0 -4.825871427987801 -8.72013138595798 -26.839840966579274 -8.442407897506154 -3.1266755653182647 -2.5023890527060186 -28.115682191056802
199 1791 0 0 0 -4.8483804448752075 -8.666367542010681 -27.41559284024326 -8.789932279414518 -3.111078719366575 -2.484909108420765 -28.959231578263118
200 1800 0 0 0 -4.846824672601657 -8.565193154254478 -27.48137389650814 -8.277149623419938 -3.0937140333077444 -2.4765080948093487 -28.484870118535127
201 1809 0 0 0 -4.8892459272986315 -8.498049995512883 -27.374239021933732 -7.451464333856769 -3.1066567294023657 -2.4840066526642355 -27.96356764605876
202 1818 0 0 0 -4.965145909049509 -8.601112174825909 -27.836627762446604 -6.529265777747128 -3.1076623578637497 -2.4828037182849023 -27.652415972339405
203 1827 0 0 0 -5.002871875612145 -8.590375092992542 -28.188190346706385 -7.600395995149205 -3.1179141350766644 -2.4874970376663668 -28.055297803547944
204 1836 0 0 0 -5.0395981930522815 -8.542730081421274 -28.512484237819727 -6.671091327711419 -3.107446456645718 -2.475762652888316 -27.61619336124661
205 1845 0 0 0 -5.006838380677805 -8.416116875675712 -28.200111628475717 -7.523965028354903 -3.112108438560265 -2.489203425123374 -27.68158720272751
206 1854 0 0 0 -5.041497764213792 -8.377413110169353 -29.20608781903969 -8.190610004756174 -3.092613964924996 -2.463008258627688 -29.57319764258356
207 1863 0 0 0 -5.111992663877962 -8.398986201747253 -29.386018706614607 -7.610840933491721 -3.10165907269703 -2.484190915457392 -29.039130906699167
208 1872 0 0 0 -5.199443648715662 -8.488948263535375 -29.556034955940138 -8.63119655674489 -3.146374859044426 -2.524434297475314 -29.864970266245216
209 1881 0 0 0 -5.293888558902479 -8.447303545195647 -30.24735340017689 -9.075841002725678 -3.1697604728280413 -2.5281260290504677 -30.765861087419886
210 1890 0 0 0 -5.418361488086567 -8.355587471439614 -31.070017573937122 -9.01607774457468 -3.1856738278808288 -2.537447286144205 -31.165488284842706
211 1899 0 0 0 -5.53446781799196 -8.46783748100776 -31.652492121916506 -10.261813897786308 -3.2181342752240907 -2.574386647032968 -32.48455289079505
212 1908 0 0 0 -5.689211790301735 -8.304148380397619 -33.016385533113976 -11.717177542564798 -3.227770461146103 -2.5797643001386388 -34.97359427474922
213 1917 0 0 0 -5.796718815839302 -8.297171874840581 -34.181084286112906 -13.538147904746719 -3.213164706713028 -2.5713658130258152 -36.507194867987344
214 1926 0 0 0 -5.803979147684002 -8.289989747737952 -33.98848829046081 -13.59043592573945 -3.22460184371159 -2.5941388658226656 -36.62945165921565
215 1935 0 0 0 -5.771748748681655 -8.40174562456616 -34.338470898109826 -13.406668603374317 -3.206634685347746 -2.561534111366455 -37.40228721450286
216 1944 0 0 0 -5.969562693104291 -8.418141889966286 -35.543850492178024 -14.33223857628252 -3.2255543848593544 -2.567991246709771 -38.76830537506834
217 1953 0 0 0 -5.937859714557817 -8.219592441403583 -35.26764262564079 -15.408507826250766 -3.2114057315083646 -2.549819690298086 -39.59408185987492
218 1962 0 0 0 -5.930626888380523 -8.287081303046119 -35.36964101936403 -18.41072074924798 -3.220975369179551 -2.561346207234929 -41.6420508429008
219 1971 0 0 0 -5.952019921204325 -8.276552589504963 -35.52237705821452 -18.313079981336422 -3.199156174575458 -2.5455131184776882 -42.98316490550943
220 1980 0 0 0 -5.957484517740085 -8.16155146633843 -35.529673624613494 -19.44086913406802 -3.203848008743266 -2.5391013703903114 -43.294497320349876
221 1989 0 0 0 -6.131283807884909 -8.192408481221282 -36.84531158467615 -21.77881952684804 -3.2243420787190624 -2.566791701566182 -45.586902127826455
222 1998 0 0 0 -6.157223123606477 -8.137125076281334 -37.64177451185676 -23.07496321259501 -3.2501769961039795 -2.5799005248573668 -46.852366208584996
223 2007 0 0 0 -6.327540126823278 -8.132041599559738 -38.678652459103326 -20.404958989463132 -3.2587740210861056 -2.5829632943961003 -45.0929777723136
224 2016 0 0 0 -6.259631046539191 -8.313765290460264 -37.601822138656814 -18.59662858125125 -3.2550932569217794 -2.589601515789782 -43.25933697562205
225 2025 0 0 0 -6.1849261403831655 -8.157817246047518 -37.621792969860046 -18.711500470982333 -3.218527545116394 -2.5441443563254578 -44.188437273804716
226 2034 0 0 0 -6.260973994176474 -8.268004292551312 -38.38643854969974 -20.531885843780813 -3.2195748572215206 -2.547151515151494 -46.17524825284612
227 2043 0 0 0 -6.403184969925144 -8.144190518920267 -39.4231307442651 -21.768636010312974 -3.2524477048151996 -2.580928509319829 -47.08608624042125
228 2052 0 0 0 -6.536053270036403 -8.248621702933033 -40.18029201463618 -22.720338797841805 -3.288658080484644 -2.6175525285326007 -47.913480513517094
229 2061 0 0 0 -6.568814075532723 -8.23127387409784 -41.191580999481616 -23.205399443093597 -3.2466822932040214 -2.580116665332852 -49.649914037565104
230 2070 0 0 0 -6.594317004787893 -8.292019160436848 -41.73243717785245 -24.173465923899478 -3.2531478302528867 -2.587974402819719 -50.51877145208405
231 2079 0 0 0 -6.5311154740479616 -8.19227162528961 -40.5650717179818 -20.463637936183655 -3.2312954068673996 -2.565342301695611 -47.54025943872831
232 2088 0 0 0 -6.479509834387715 -8.211608681456612 -39.24537601916032 -18.444493109235772 -3.236943671757025 -2.575326876723111 -45.46517675621267
233 2097 0 0 0 -6.533778677414478 -8.248025867142033 -39.92854501759341 -19.116381678610825 -3.244914745353474 -2.5797587046439125 -46.516624126304094
234 2106 0 0 0 -6.505490854566164 -8.170695108513586 -39.85060210343583 -18.834368965226236 -3.236242044569279 -2.5661760027515657 -45.43741039254829
235 2115 0 0 0 -6.486628676606653 -8.133612674748957 -40.13236817844299 -18.76182237195482 -3.222061293255429 -2.5507768547408514 -45.819917879485175
236 2124 0 0 0 -6.623103938358049 -8.132403773073758 -41.491846845559365 -21.740487017901856 -3.257646719526237 -2.5843407011012745 -48.61544105127995
237 2133 0 0 0 -6.599178404693158 -8.131105748144913 -41.444281356423154 -21.82256384915445 -3.2597396588740075 -2.5840501889967666 -49.18198130456803
238 2142 0 0 0 -6.571045850361239 -8.210410324966213 -41.13885428983403 -21.51452460812587 -3.2616287332741245 -2.591936047982137 -48.26691859598267
239 2151 0 0 0 -6.583970110063952 -8.159595079718166 -41.59554272892437 -21.20785336360057 -3.2522829811786225 -2.5839057645887165 -48.32831965674409
240 2160 0 0 0 -6.499783828692703 -8.201864937887539 -41.26745915539587 -21.206352504884805 -3.2379881184779618 -2.5747272485741077 -48.254531991160924
241 2169 0 0 0 -6.583004456155349 -8.186279120816172 -41.89557637363726 -21.556085126620715 -3.245577494456218 -2.5825373917079495 -48.860957918880004
242 2178 0 0 0 -6.692952894659841 -8.129338642984692 -43.198250747449165 -23.09552878369253 -3.2568545487447578 -2.589262124480007 -50.314381490836354
243 2187 0 0 0 -6.618662543835247 -8.153251853150474 -42.86193503111769 -22.586537071665166 -3.2421797622451725 -2.573404292166443 -49.5627283827389
244 2196 0 0 0 -6.620410936577038 -8.154685907197939 -43.10037856319157 -22.56428630390009 -3.237894841986844 -2.564969758620676 -49.520076007472255
245 2205 0 0 0 -6.76730130471004 -8.134904895391273 -44.399356760077765 -23.38667221009936 -3.2658283838346063 -2.5910665717793355 -50.58028066058188
246 2214 0 0 0 -6.790369202291979 -8.088482674493642 -44.593450340551755 -23.144523003773127 -3.2603941114721735 -2.5892353736760163 -50.700553690849624
247 2223 0 0 0 -6.80878736424058 -8.140896297507739 -44.33372071504368 -22.820948781469383 -3.260136519852595 -2.5939696663511125 -50.44366864180221
248 2232 0 0 0 -6.904495302929601 -8.16034509896306 -45.21314466922267 -22.84696315750398 -3.2719997050904963 -2.601067086658952 -50.9556737609596
249 2241 0 0 0 -6.891901111741948 -8.12213890803185 -45.63486920056588 -23.964794817578657 -3.2570343528390593 -2.5835096378922158 -52.18944944037636
250 2250 0 0 0 -6.8345990920843 -8.11238447776348 -44.45706839913689 -22.530838328694774 -3.2489725759209507 -2.57691765736642 -50.79319973117533
251 2259 0 0 0 -6.860153300410883 -8.087080375166698 -44.514941232726095 -22.41148008101679 -3.250074597127848 -2.578309548400114 -50.57258306833521
252 2268 0 0 0 -6.918640960233901 -8.110524452385558 -44.92325320298244 -22.44711271383926 -3.2501568016896583 -2.5763008548332285 -50.983789172982036
253 2277 0 0 0 -7.084313812142438 -8.160071774076101 -46.35198704410692 -22.793197266189665 -3.2623115735956816 -2.5884579699226427 -52.237031272522856
254 2286 0 0 0 -7.0383130457627345 -8.150004155559175 -46.45065122751485 -24.05379974893608 -3.2412127695138633 -2.568736641486093 -53.29738711528276
255 2295 0 0 0 -6.9584977243243165 -8.151922275505775 -45.377271720128064 -24.17855165344006 -3.2611998205408486 -2.589331578400953 -52.453728949125626
256 2304 0 0 0 -6.948332346172283 -8.075979721275075 -45.799354396555856 -24.57098479640695 -3.2578961570658915 -2.5855005670268025 -52.96988251153692
257 2313 0 0 0 -7.092072596907221 -8.138655161144321 -46.907988517901764 -25.39976486223354 -3.270453125216865 -2.596547990297815 -53.87797608317203
258 2322 0 0 0 -6.908760807075373 -8.10454025281254 -45.09973774592048 -23.713567904840595 -3.2619392083443195 -2.588965770381759 -52.212020532219526
259 2331 0 0 0 -6.943173264642935 -8.088361460778568 -45.37656319684717 -23.734406158545298 -3.266861141159534 -2.595160680911116 -52.051783273397604
260 2340 0 0 0 -6.974239538206429 -8.144182304646108 -45.4553631232705 -23.63316806727568 -3.278389863513203 -2.6037541609660817 -51.99857972486734
261 2349 0 0 0 -7.036162568452045 -8.169879307845097 -46.148678721364504 -24.557161430780717 -3.2904347824169227 -2.61671874987408 -52.60878401813139
262 2358 0 0 0 -7.047847194401214 -8.161378086579594 -46.648597852485 -25.01198457965448 -3.286109403118833 -2.6115250686541627 -52.86375846348333
263 2367 0 0 0 -7.043522839070313 -8.16624702914629 -46.27379497832168 -24.83868017398798 -3.2794705268536375 -2.6093378623494665 -52.656902645708264
264 2376 0 0 0 -7.066344197107684 -8.122247356737557 -46.99215216610433 -25.17838246496552 -3.2600001304691233 -2.588487438370199 -53.48731121272915
265 2385 0 0 0 -7.13348552045567 -8.097212876901633 -47.53869242900055 -25.7133576651292 -3.2667136913316623 -2.594953767321726 -54.28360797552553
266 2394 0 0 0 -7.198040735062184 -8.093258872531631 -48.40480708107199 -26.465022272848852 -3.2631495661470447 -2.589741941399766 -55.193623860034755
267 2403 0 0 0 -7.199415853083755 -8.089086797230216 -48.89883239324074 -27.21346734692126 -3.2482476250527417 -2.5763504308184624 -55.92972886862889
268 2412 0 0 0 -7.191513116443529 -8.025364180007255 -49.60289130011364 -28.623749587618256 -3.244142465583176 -2.5721262852738462 -56.66005803053892
269 2421 0 0 0 -7.150897933795768 -8.086791102547942 -48.369492861635734 -28.074335092718364 -3.2603720522943647 -2.5884230413437557 -55.65384493985132
270 2430 0 0 0 -7.0973870966327235 -8.108995863380589 -47.984188188567686 -28.14348141164225 -3.2549370637477724 -2.5823694580739933 -55.64406722912025
271 2439 0 0 0 -7.140948623397012 -8.115603978666169 -48.3041807226669 -28.106535284749846 -3.2620415054057728 -2.5890296743545305 -55.68715400479598
272 2448 0 0 0 -7.192048955166195 -8.087893602957195 -48.93383659723419 -28.05680039160296 -3.2595976247417813 -2.585178874781913 -55.87014965186876
273 2457 0 0 0 -7.192348791810986 -8.12079849971624 -48.68513641915013 -27.85049776222207 -3.261450497232408 -2.5864125360279018 -56.04351836064996
274 2466 0 0 0 -7.282113897011822 -8.111150137386588 -49.615112410593 -28.344824093948027 -3.2589725923076247 -2.583064714166229 -57.03081740622434
275 2475 0 0 0 -7.266410767804062 -8.102046624504558 -49.39864226864735 -27.724119918139195 -3.2546793148577042 -2.5793014772471534 -56.54574800085833
276 2484 0 0 0 -7.2725298832531164 -8.087913745064157 -49.3985236075133 -27.37030870781119 -3.2544167873151926 -2.5789977930736296 -56.60457218719142
277 2493 0 0 0 -7.302763788379359 -8.07629654859471 -49.91533407696048 -27.861305111431975 -3.2508352411794608 -2.5761115810278805 -57.26168849769773
278 2502 0 0 0 -7.282871284588604 -8.058926161507243 -49.819732754134264 -27.861149246963933 -3.2517428400960293 -2.575269704338394 -57.002168500682586
279 2511 0 0 0 -7.274549216581423 -8.07806750861441 -49.81573288537582 -27.50441158549784 -3.252221661617791 -2.5739003549336266 -56.89886639159736
280 2520 0 0 0 -7.278125489462098 -8.081018506250203 -49.918725473114606 -27.94441108246188 -3.2550298663991213 -2.576738367728777 -56.9867499656656
281 2529 0 0 0 -7.3115955881251 -8.085583239573124 -50.192733263530954 -27.876285019053093 -3.258632144501389 -2.5793390857041465 -56.91338553846521
282 2538 0 0 0 -7.312293792554634 -8.091172415566287 -50.19607103292876 -27.92277545211676 -3.266410751411984 -2.5864205388660877 -56.69016034042548
283 2547 0 0 0 -7.312057139342852 -8.089501207236525 -50.20979313354412 -27.89322149193588 -3.2638934711745025 -2.584116892980683 -56.589963057221524
284 2556 0 0 0 -7.336042909113603 -8.07732932028623 -50.25823615821975 -27.757511071060655 -3.2660394275192677 -2.586893049890703 -56.54636452538216
285 2565 0 0 0 -7.323242266926097 -8.053369855589962 -50.123354800013146 -27.50223726825324 -3.262891248915404 -2.584782300233553 -56.49508585814202
286 2574 0 0 0 -7.351981268042477 -8.038415365562868 -50.5031738107687 -27.93837059195635 -3.2598055045475736 -2.581980358581184 -56.809478958283854
287 2583 0 0 0 -7.37017850209727 -8.024631382215393 -50.71126242616064 -28.105376989835502 -3.2592768950289566 -2.582121968083176 -57.018979078048226
288 2592 0 0 0 -7.3766489441906185 -8.022676945181693 -50.938110232747135 -28.435815643833713 -3.2578930364030794 -2.5792464492816554 -57.40377085175909
289 2601 0 0 0 -7.38194880382964 -8.01045202452739 -51.02602262358684 -28.50112623129857 -3.259358578153023 -2.580974974695226 -57.2178785764905
290 2610 0 0 0 -7.388877209356681 -8.015803285166575 -50.948630539700055 -28.456186584546842 -3.2609156324957524 -2.5823195007271207 -57.37281880136939
291 2619 0 0 0 -7.428868060219934 -8.010544723575828 -51.39373067093439 -28.71174224157178 -3.261080684583779 -2.5821703106307776 -57.76474580828735
292 2628 0 0 0 -7.401209500435289 -8.00870516139631 -51.00518675356801 -28.421651548303895 -3.263415908666113 -2.5862237049394645 -57.27874226549005
293 2637 0 0 0 -7.410348325207021 -8.003969671112092 -51.08999602203643 -28.38379466936707 -3.261898834299682 -2.5849717445163374 -57.34267995861659
294 2646 0 0 0 -7.428379954350108 -8.012896868941922 -51.30972739642654 -28.864949046088668 -3.2605202075657096 -2.5828457725349936 -57.79126992589143
295 2655 0 0 0 -7.440438401223336 -8.010101951656507 -51.3563954031826 -28.875676169791973 -3.2629497523170743 -2.5862749698827243 -57.60099514305784
296 2664 0 0 0 -7.440821955984663 -8.011084770562267 -51.294360714423014 -28.51984557758587 -3.2630701900377037 -2.587185473748186 -57.27726936206468
297 2673 0 0 0 -7.4304900474107365 -8.010638223803443 -51.20259027466784 -28.484951145604395 -3.2604399646950157 -2.5840709636360737 -57.44791558447609
298 2682 0 0 0 -7.43648572284469 -8.012635515856301 -51.328807262285636 -28.725062085504405 -3.2583911286226996 -2.581177894506946 -57.783153457348
299 2691 0 0 0 -7.438385183216207 -8.01117764654967 -51.360187355633656 -28.845915836871434 -3.2593911608564534 -2.582680316227682 -57.85731421388916
300 2700 0 0 0 -7.4301810611728225 -8.015305422172966 -51.24518022464855 -28.72030084805903 -3.257263651122697 -2.5805404212512038 -57.7342118915591
301 2709 0 0 0 -7.445293006356244 -8.010284490961673 -51.41140146507708 -28.87240319690835 -3.2572624703584556 -2.5800515077468718 -57.913516174818106
302 2718 0 0 0 -7.438607433070143 -8.007814521291326 -51.28204830798651 -28.69084854841768 -3.258885676219482 -2.5821349493986734 -57.62026899342502
303 2727 0 0 0 -7.423506256759049 -8.01843801031466 -51.14453084745321 -28.507535553925994 -3.2585101998568846 -2.581669950650234 -57.372222207759336
304 2736 0 0 0 -7.414459005776839 -8.015347737192634 -51.07594670059063 -28.480473257622826 -3.2579679486811215 -2.581226440569151 -57.29090163334375
305 2745 0 0 0 -7.400420625763968 -8.012245227733986 -50.960733250269456 -28.3384674056894 -3.2568745018993974 -2.579939989466538 -57.09841699242388
306 2754 0 0 0 -7.387178823181701 -8.009118135328968 -50.80816434334487 -28.211912410787935 -3.2564815401382967 -2.579699060052538 -56.84785153714802
307 2763 0 0 0 -7.383438037716043 -8.017247870292664 -50.78396128475063 -28.233724469110683 -3.2566712549550485 -2.5793988415922073 -56.71045329197615
308 2772 0 0 0 -7.382324926086761 -8.014960978121533 -50.72483688424953 -28.12905443442928 -3.2580395629722045 -2.580482183556983 -56.55542004617745
309 2781 0 0 0 -7.390350765707478 -8.015735416752781 -50.76867196499922 -28.285927487858274 -3.2585794798484873 -2.580564005781536 -56.50762629058897
310 2790 0 0 0 -7.40921370947474 -8.018503959704564 -50.93281189406878 -28.47112634010608 -3.261773868963532 -2.5835014222565325 -56.66225737967513
311 2799 0 0 0 -7.400740012586072 -8.016833490928356 -50.7749970630005 -28.310064261643383 -3.2616481826747883 -2.5842610081959068 -56.45859381395523
312 2808 0 0 0 -7.393928971267636 -8.01632058509528 -50.714299038507804 -28.086948595412927 -3.2585869688889044 -2.5817316078589387 -56.28928822314393
313 2817 0 0 0 -7.3939791382407645 -8.018177323469232 -50.80875140622112 -28.241242166561804 -3.2554418784574652 -2.578631417631555 -56.665165923794056
314 2826 0 0 0 -7.416992606906666 -8.015922545221304 -50.95992574539119 -28.491067387531245 -3.2602633458272563 -2.583105434616387 -56.93271846892817
315 2835 0 0 0 -7.423104055491494 -8.017034039847747 -51.02689434574345 -28.555916635390595 -3.2601713902298632 -2.5828692136849325 -57.02179904554951
316 2844 0 0 0 -7.421931997955188 -8.01828920325025 -50.996250706006705 -28.55918786190003 -3.261870843959086 -2.5849707640606128 -56.93898576412355
317 2853 0 0 0 -7.42265857531949 -8.019610091355911 -51.11049295585495 -28.691191648392113 -3.259807683573745 -2.5819984216190313 -57.08908868049913
318 2862 0 0 0 -7.4279816395570055 -8.020119991460916 -51.23104245941434 -28.741502918194954 -3.2583464616497304 -2.5803876056243227 -57.2278616998325
319 2871 0 0 0 -7.435911983511632 -8.018552196323952 -51.30632993038387 -28.884988282189518 -3.2582757715707222 -2.580735013128259 -57.514145010869775
320 2880 0 0 0 -7.445711967498623 -8.020187609315926 -51.43095698769069 -29.07800001493692 -3.2577804247775215 -2.5801108657803438 -57.67665725631286
321 2889 0 0 0 -7.455342892262378 -8.020465778981489 -51.62132108751301 -29.28144104967467 -3.2549641022935143 -2.5773741338326084 -58.075100806994264
322 2898 0 0 0 -7.448715862764488 -8.020657752251411 -51.46701100114785 -28.948605272229607 -3.2555911343646162 -2.5781546425751625 -57.78740571081997
323 2907 0 0 0 -7.432169486952887 -8.01893549491852 -51.280988522713294 -28.7011695418241 -3.256872174857811 -2.5797413747033113 -57.41844520207834
324 2916 0 0 0 -7.440038102776416 -8.018225282932073 -51.39111912050289 -28.926540567657664 -3.255948749559817 -2.578994398072444 -57.76516339120896
325 2925 0 0 0 -7.438974223783801 -8.018201818819708 -51.3465544397692 -28.86244461839899 -3.255412154835544 -2.578707593149898 -57.883494393411276
326 2934 0 0 0 -7.447386686017739 -8.020225721287048 -51.45093961299135 -28.92481848543159 -3.254474723339247 -2.5773106000140134 -58.00069722523664
327 2943 0 0 0 -7.439675174494767 -8.019752037835515 -51.35889288360519 -28.880274476724082 -3.2537345374709394 -2.5765504071924634 -57.99397219668745
328 2952 0 0 0 -7.446911034589055 -8.021017398574497 -51.39952927973725 -28.905010447487726 -3.2539782618052815 -2.5762956053337183 -57.984733643214724
329 2961 0 0 0 -7.453107084280248 -8.021643553218805 -51.544041589826094 -29.14198159683275 -3.2537294689406244 -2.5758233391619565 -58.21640012664618
330 2970 0 0 0 -7.463954297998033 -8.020681282795355 -51.6171466481906 -29.20287090169215 -3.2544997205627713 -2.576907197929364 -58.42434215443892
331 2979 0 0 0 -7.474092073328405 -8.019762060066425 -51.71148388361024 -29.371151249797826 -3.254991458766627 -2.5770513174430345 -58.6653697845654
332 2988 0 0 0 -7.487957420329346 -8.019142923024434 -51.831688862285326 -29.507613020576585 -3.2543432196481192 -2.576599403188803 -58.948188908719665
333 2997 0 0 0 -7.475632803543033 -8.018726075217472 -51.693443065949864 -29.376927632096194 -3.254952012771945 -2.5776615999521644 -58.75985182844917
334 3006 0 0 0 -7.4684231785749535 -8.018445833018575 -51.6552289890736 -29.34316017066932 -3.2542825100900337 -2.5772059865212955 -58.68206132939305
335 3015 0 0 0 -7.488105876235384 -8.018087409409596 -51.84513823801517 -29.544591850407407 -3.254652598382894 -2.5771741416132046 -59.048815818493495
336 3024 0 0 0 -7.467338111182 -8.018088161546933 -51.586315747311126 -29.26435265098659 -3.2543937665204035 -2.5776238416866133 -58.61957896669985
337 3033 0 0 0 -7.481484579374196 -8.01847435180597 -51.71895771214197 -29.416774292451596 -3.254581972211433 -2.5773350770557855 -58.76859301737153
338 3042 0 0 0 -7.487382806154589 -8.018999121864955 -51.7822334656152 -29.532954433754362 -3.2543419342975644 -2.5771740625573982 -58.86032443838854
339 3051 0 0 0 -7.490294862046728 -8.01832048913239 -51.79258431581982 -29.535650967653986 -3.254516009464249 -2.57725938675435 -58.92989730647246
340 3060 0 0 0 -7.5030864251244465 -8.018441489768708 -51.88002174324383 -29.581269929872924 -3.254446560950279 -2.577000921159701 -58.881204254486434
341 3069 0 0 0 -7.512006184578481 -8.018220449414809 -51.962366830273595 -29.743891670044363 -3.25407154368913 -2.5767623557043247 -59.071223728062435
342 3078 0 0 0 -7.515876499615524 -8.017796277590476 -51.94873980588375 -29.71518615482016 -3.2542251640704998 -2.576790708981305 -59.07673581547986
343 3087 0 0 0 -7.518842955217325 -8.01786601079201 -52.03352656746101 -29.850970163913644 -3.2546868526893933 -2.5768727317007705 -59.02923729017033
344 3096 0 0 0 -7.541694838280279 -8.01872222929571 -52.31161673751067 -30.288787261641726 -3.2538925103774403 -2.5757220629306374 -59.459068972435794
345 3105 0 0 0 -7.54775549936822 -8.018040063069705 -52.34677478133112 -30.35799663842416 -3.254536811339432 -2.5764122695160077 -59.440660449608316
346 3114 0 0 0 -7.545732299336464 -8.01694172495633 -52.2493102218192 -30.21074891841505 -3.25523304088218 -2.5773618187354654 -59.041582507651434
347 3123 0 0 0 -7.562591963691043 -8.018569754165323 -52.41740727817304 -30.458216976312734 -3.255638924244181 -2.577421616119918 -59.19685768182459
348 3132 0 0 0 -7.5516417252696195 -8.01784926199034 -52.28367042683665 -30.21916324951748 -3.255900852155157 -2.5780020281382505 -58.938825028138716
349 3141 0 0 0 -7.520372602052069 -8.019858612839379 -52.0521097533825 -29.95872782326156 -3.254858768573594 -2.5766780262313684 -58.63669415964698
350 3150 0 0 0 -7.513670520867462 -8.017510310393346 -51.969049509710146 -29.83078528142132 -3.255952841582696 -2.5785203891749697 -58.51041452536422
351 3159 0 0 0 -7.527733054008726 -8.01632733583874 -52.13428579724773 -30.066981583694783 -3.255978135372274 -2.5786767315100865 -58.78441579970926
352 3168 0 0 0 -7.545215024236346 -8.01782379126281 -52.392434419274664 -30.344692198705847 -3.2555544045788665 -2.577501825421057 -59.11206463969715
353 3177 0 0 0 -7.544386491923273 -8.0167858050894 -52.353162503946194 -30.370384286208427 -3.257073352853248 -2.578702179882511 -58.96737014421714
354 3186 0 0 0 -7.556416756447902 -8.015988965193946 -52.45968947882146 -30.513842942965624 -3.25715691575075 -2.5788466482778754 -59.089930958915275
355 3195 0 0 0 -7.554887026651088 -8.016521787475735 -52.49248845517357 -30.548199814391943 -3.256733623031873 -2.578564905707179 -59.41381528883694
356 3204 0 0 0 -7.5513829915911925 -8.015795772294677 -52.397989965844104 -30.411877775642647 -3.2568377641194837 -2.579222144050385 -59.32420392003886
357 3213 0 0 0 -7.553109384990044 -8.017295599410664 -52.48233177328937 -30.534918125277166 -3.2562170661896452 -2.5784109699853777 -59.38188525359582
358 3222 0 0 0 -7.557453726406531 -8.01698592670024 -52.47546143465192 -30.453973779718787 -3.255629259247596 -2.5779228980920346 -59.4022554888661
359 3231 0 0 0 -7.555867700832353 -8.016981350624718 -52.46217061502476 -30.455325694846884 -3.2550304411395192 -2.577539401605357 -59.4193352003682
360 3240 0 0 0 -7.548881527621861 -8.01690734989409 -52.466418442870264 -30.490227100629006 -3.2547157957116353 -2.5774304597370867 -59.543331643343855
361 3249 0 0 0 -7.551340161191137 -8.016881325676081 -52.53998527038249 -30.551732330334485 -3.2546132675300705 -2.577056172166948 -59.64372123886706
362 3258 0 0 0 -7.556242561510761 -8.017604073847783 -52.550172204054704 -30.444209266388064 -3.2540532525146344 -2.576247738829281 -59.77693839163428
363 3267 0 0 0 -7.55774770558522 -8.01859076359704 -52.60902376799005 -30.53220009699408 -3.253284333372096 -2.5755307106834695 -59.84394542864717
364 3276 0 0 0 -7.562152340074477 -8.018068173285556 -52.655326080339705 -30.59343678080518 -3.2535259852037934 -2.575701426822875 -60.03997176268943
365 3285 0 0 0 -7.556783371829184 -8.017459555738334 -52.60886732010536 -30.548467963885045 -3.2537984321436 -2.576303411780985 -59.86370079231614
366 3294 0 0 0 -7.551878652304124 -8.017079360092902 -52.58359495946803 -30.45404021102732 -3.2535607372650843 -2.5762767946243534 -59.85045491619766
367 3303 0 0 0 -7.548394275442519 -8.017350769845901 -52.58248660987688 -30.476380900177183 -3.253582686596855 -2.576213982234675 -59.69702128545626
368 3312 0 0 0 -7.5549720229410475 -8.017972154048909 -52.68304094936292 -30.55665018842648 -3.2526139360881197 -2.5753187383612155 -59.87263246918575
369 3321 0 0 0 -7.551698130102767 -8.016848987427245 -52.61068312389202 -30.521902609836353 -3.2537197192869427 -2.5764721900388174 -59.738545753950156
