% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=982169, Thu May 22 10:54:21 2025
134 1206 -0.23362728680456915 -0.11886140712901891 0.629889395622853 0.8756945529628759 0.21637422259729658 0.38458871606503536 0.5432997147913876 0.715419157573698 0.8015738798957911 1.5229726919374877 1.742500519034783
135 1215 -0.15454462977981073 -0.06464706549036323 0.6590463401946369 0.8869592306510042 0.21637422259729658 0.38458871606503536 0.5432997147913876 0.715419157573698 0.8015738798957911 1.5229726919374877 1.742500519034783
136 1224 -0.19045036089244932 -0.1092204418329108 0.695606459765201 0.8838080892182102 0.21637422259729658 0.38458871606503536 0.5432997147913876 0.715419157573698 0.8015738798957911 1.5229726919374877 1.742500519034783
137 1233 -0.2114238695385791 -0.13453886341021004 0.7024631514697169 0.8864895025642052 0.21637422259729658 0.38458871606503536 0.5432997147913876 0.715419157573698 0.8015738798957911 1.5229726919374877 1.742500519034783
138 1242 -0.18294644730304582 -0.09937052199293468 0.709131944929221 0.879079085374903 0.21637422259729658 0.38458871606503536 0.5432997147913876 0.715419157573698 0.8015738798957911 1.5229726919374877 1.742500519034783
139 1251 -0.21614388902494058 -0.12729513189000477 0.719785270947482 0.8618901912668998 0.21637422259729658 0.38458871606503536 0.5432997147913876 0.715419157573698 0.8015738798957911 1.5229726919374877 1.742500519034783
140 1260 -0.29852365089480476 -0.18444241864134464 0.7116166864908586 0.8547364174716474 0.21637422259729658 0.38458871606503536 0.5432997147913876 0.715419157573698 0.8015738798957911 1.5229726919374877 1.742500519034783
141 1269 -0.22308878113913663 -0.14751200185236005 0.6616982412689505 0.8453641924103025 0.22042066019547488 0.34617083875131177 0.4821158461718065 0.7122554793355358 0.8380745632199974 1.4921279406701617 1.7784887295506775
142 1278 -0.23245491402957605 -0.1594296966584801 0.6947887236228552 0.8401349395340899 0.22042066019547488 0.34617083875131177 0.4821158461718065 0.7122554793355358 0.8380745632199974 1.4921279406701617 1.7784887295506775
143 1287 -0.24419706539248637 -0.18020567683199076 0.6675149529602414 0.8417358565110454 0.22042066019547488 0.34617083875131177 0.4821158461718065 0.7122554793355358 0.8380745632199974 1.4921279406701617 1.7784887295506775
144 1296 -0.2710640851968281 -0.19533301265242287 0.6643961339610731 0.8403984045562891 0.22042066019547488 0.34617083875131177 0.4821158461718065 0.7122554793355358 0.8380745632199974 1.4921279406701617 1.7784887295506775
145 1305 -0.2930194596929354 -0.2066513187192724 0.6527268980490291 0.8468956064560368 0.22042066019547488 0.34617083875131177 0.4821158461718065 0.7122554793355358 0.8380745632199974 1.4921279406701617 1.7784887295506775
146 1314 -0.2857766445063649 -0.18937571213633397 0.6870053382134258 0.847132689166546 0.22042066019547488 0.34617083875131177 0.4821158461718065 0.7122554793355358 0.8380745632199974 1.4921279406701617 1.7784887295506775
147 1323 -0.2445889759078703 -0.1324144323559958 0.6747833154304573 0.8308809378037386 0.22042066019547488 0.34617083875131177 0.4821158461718065 0.7122554793355358 0.8380745632199974 1.4921279406701617 1.7784887295506775
148 1332 -0.2828520909032708 -0.13673212805887025 0.6478004675621811 0.8172051332264667 0.22742939681501942 0.3543420906726306 0.4666340317358433 0.672578393483171 0.9271816844187514 1.4689618666363395 1.7706195796201796
149 1341 -0.3045701722694435 -0.17898457122374178 0.652859434987645 0.8109163057100419 0.22742939681501942 0.3543420906726306 0.4666340317358433 0.672578393483171 0.9271816844187514 1.4689618666363395 1.7706195796201796
150 1350 -0.3031030129841258 -0.16344507681006826 0.6566216318489356 0.8261782117311144 0.22742939681501942 0.3543420906726306 0.4666340317358433 0.672578393483171 0.9271816844187514 1.4689618666363395 1.7706195796201796
151 1359 -0.2783655727623527 -0.13901119005768786 0.629192293249387 0.8325303657356111 0.22742939681501942 0.3543420906726306 0.4666340317358433 0.672578393483171 0.9271816844187514 1.4689618666363395 1.7706195796201796
152 1368 -0.22419519071736016 -0.10219828435053094 0.6472626779706008 0.8415223923730663 0.22742939681501942 0.3543420906726306 0.4666340317358433 0.672578393483171 0.9271816844187514 1.4689618666363395 1.7706195796201796
153 1377 -0.24624765777578933 -0.11306147361666016 0.6382995622399307 0.8477593435768209 0.22742939681501942 0.3543420906726306 0.4666340317358433 0.672578393483171 0.9271816844187514 1.4689618666363395 1.7706195796201796
154 1386 -0.2629136928081996 -0.13519734863310973 0.6660775076876316 0.8662791378583712 0.22742939681501942 0.3543420906726306 0.4666340317358433 0.672578393483171 0.9271816844187514 1.4689618666363395 1.7706195796201796
155 1395 -0.31369164305271147 -0.1718166272316589 0.6163436170504047 0.873646555983162 0.21749384580759487 0.3599353721030197 0.4212142012848771 0.6384238408689854 0.9736813605066441 1.4578545188686127 1.7789719955657575
156 1404 -0.35874731845574553 -0.20023232112098743 0.598573787308615 0.8904886967763473 0.21749384580759487 0.3599353721030197 0.4212142012848771 0.6384238408689854 0.9736813605066441 1.4578545188686127 1.7789719955657575
157 1413 -0.418055283647062 -0.23163441587644532 0.592690823480764 0.8878088806965762 0.21749384580759487 0.3599353721030197 0.4212142012848771 0.6384238408689854 0.9736813605066441 1.4578545188686127 1.7789719955657575
158 1422 -0.44592353099724297 -0.24792276963674334 0.5601738405440656 0.9109965386638905 0.21749384580759487 0.3599353721030197 0.4212142012848771 0.6384238408689854 0.9736813605066441 1.4578545188686127 1.7789719955657575
159 1431 -0.4780624947453537 -0.31435044304374743 0.5625829061769809 0.9116968773171358 0.21749384580759487 0.3599353721030197 0.4212142012848771 0.6384238408689854 0.9736813605066441 1.4578545188686127 1.7789719955657575
160 1440 -0.48211351325999313 -0.30927163888853815 0.563301696565617 0.9182705931212556 0.21749384580759487 0.3599353721030197 0.4212142012848771 0.6384238408689854 0.9736813605066441 1.4578545188686127 1.7789719955657575
161 1449 -0.4486586612428256 -0.3054376626476215 0.5864913056783054 0.9125791131349891 0.21749384580759487 0.3599353721030197 0.4212142012848771 0.6384238408689854 0.9736813605066441 1.4578545188686127 1.7789719955657575
162 1458 -0.5330501457305311 -0.3881681856931395 0.6064688333763826 0.9241747626310148 0.16052262118492627 0.24921723948958122 0.3828873617249376 0.5582149700721538 0.908921052628348 1.3803841371162375 1.9293311600486345
163 1467 -0.5687083191171134 -0.4078833479371549 0.5939109058412493 0.9325769344075724 0.16052262118492627 0.24921723948958122 0.3828873617249376 0.5582149700721538 0.908921052628348 1.3803841371162375 1.9293311600486345
164 1476 -0.5906740324894151 -0.41088723216947787 0.5348322492500328 0.9341092909219141 0.16052262118492627 0.24921723948958122 0.3828873617249376 0.5582149700721538 0.908921052628348 1.3803841371162375 1.9293311600486345
165 1485 -0.6311666340471256 -0.4241803938565538 0.5161221121019132 0.9376593091781548 0.16052262118492627 0.24921723948958122 0.3828873617249376 0.5582149700721538 0.908921052628348 1.3803841371162375 1.9293311600486345
166 1494 -0.6056195302427466 -0.40669064158430923 0.5228799902499552 0.9481779633148771 0.16052262118492627 0.24921723948958122 0.3828873617249376 0.5582149700721538 0.908921052628348 1.3803841371162375 1.9293311600486345
167 1503 -0.6445162540279011 -0.4833354798081108 0.52686737503562 0.9616274322758962 0.16052262118492627 0.24921723948958122 0.3828873617249376 0.5582149700721538 0.908921052628348 1.3803841371162375 1.9293311600486345
168 1512 -0.6942454161856162 -0.5180343259701989 0.47530273164263204 0.9693765569746449 0.16052262118492627 0.24921723948958122 0.3828873617249376 0.5582149700721538 0.908921052628348 1.3803841371162375 1.9293311600486345
169 1521 -0.696685133899515 -0.528953582292931 0.4757055133625787 0.9728818407734935 0.10254245423566194 0.14241129376852146 0.2791470352068584 0.5699238632973085 0.8356492553520959 1.348912862999348 2.012111378957534
170 1530 -0.6939562721678276 -0.5398000999919041 0.5009304524618655 0.9755725731538726 0.10254245423566194 0.14241129376852146 0.2791470352068584 0.5699238632973085 0.8356492553520959 1.348912862999348 2.012111378957534
171 1539 -0.7200083154571777 -0.5620373832884333 0.49254233907527173 0.9777807423717347 0.10254245423566194 0.14241129376852146 0.2791470352068584 0.5699238632973085 0.8356492553520959 1.348912862999348 2.012111378957534
172 1548 -0.6853358168877448 -0.5541081097733772 0.4844224971315537 0.9785599148479011 0.10254245423566194 0.14241129376852146 0.2791470352068584 0.5699238632973085 0.8356492553520959 1.348912862999348 2.012111378957534
173 1557 -0.6719089622535837 -0.5275904918652636 0.468326721701114 0.9790460579534878 0.10254245423566194 0.14241129376852146 0.2791470352068584 0.5699238632973085 0.8356492553520959 1.348912862999348 2.012111378957534
174 1566 -0.6355199228463443 -0.4803411154255741 0.4634941819746972 0.9800961675153207 0.10254245423566194 0.14241129376852146 0.2791470352068584 0.5699238632973085 0.8356492553520959 1.348912862999348 2.012111378957534
175 1575 -0.6246802992722875 -0.4374320699704569 0.4373594527652553 0.9815097015227632 0.10254245423566194 0.14241129376852146 0.2791470352068584 0.5699238632973085 0.8356492553520959 1.348912862999348 2.012111378957534
176 1584 -0.568566417691793 -0.3420357422650358 0.4652374102234472 0.9800032919579261 0.0901677341085925 0.1215064450867512 0.2796529907027492 0.5877525990148774 0.9200270410693545 1.3840741933982375 1.9471353115642875
177 1593 -0.5155590433480762 -0.2820541033318427 0.4851752924478011 0.9789490123892834 0.0901677341085925 0.1215064450867512 0.2796529907027492 0.5877525990148774 0.9200270410693545 1.3840741933982375 1.9471353115642875
178 1602 -0.5460598937139242 -0.3180728350268369 0.4627251094536461 0.9805316601077365 0.0901677341085925 0.1215064450867512 0.2796529907027492 0.5877525990148774 0.9200270410693545 1.3840741933982375 1.9471353115642875
179 1611 -0.5376448178972707 -0.2913190707658029 0.507118723397632 0.9803727808302928 0.0901677341085925 0.1215064450867512 0.2796529907027492 0.5877525990148774 0.9200270410693545 1.3840741933982375 1.9471353115642875
180 1620 -0.4903225605573707 -0.23915861518985587 0.5008651658222746 0.9758012649955115 0.0901677341085925 0.1215064450867512 0.2796529907027492 0.5877525990148774 0.9200270410693545 1.3840741933982375 1.9471353115642875
181 1629 -0.4996010261124282 -0.2258297305725783 0.47563314346482 0.9760055935541672 0.0901677341085925 0.1215064450867512 0.2796529907027492 0.5877525990148774 0.9200270410693545 1.3840741933982375 1.9471353115642875
182 1638 -0.4388324286318526 -0.10133486073560617 0.4708360235153676 0.9757650146897312 0.0901677341085925 0.1215064450867512 0.2796529907027492 0.5877525990148774 0.9200270410693545 1.3840741933982375 1.9471353115642875
183 1647 -0.42657221544730645 -0.11403386079695813 0.4628350643027286 0.9756449465390583 0.12292349192692535 0.15423539042240386 0.3005075380492658 0.7353823624490268 0.8893737502378224 1.4793156520889514 1.8304777501845657
184 1656 -0.37591741934181844 -0.10292499113136626 0.46733948771368394 0.9749911059663249 0.12292349192692535 0.15423539042240386 0.3005075380492658 0.7353823624490268 0.8893737502378224 1.4793156520889514 1.8304777501845657
185 1665 -0.34433135613912697 -0.13835860544410816 0.5110890112966336 0.9766458588205971 0.12292349192692535 0.15423539042240386 0.3005075380492658 0.7353823624490268 0.8893737502378224 1.4793156520889514 1.8304777501845657
186 1674 -0.31768630044704954 -0.1302682021358429 0.5005587598228682 0.978882627556227 0.12292349192692535 0.15423539042240386 0.3005075380492658 0.7353823624490268 0.8893737502378224 1.4793156520889514 1.8304777501845657
187 1683 -0.20917289821861237 -0.057951718679592326 0.4601186696137717 0.9757424999805145 0.12292349192692535 0.15423539042240386 0.3005075380492658 0.7353823624490268 0.8893737502378224 1.4793156520889514 1.8304777501845657
188 1692 -0.1942000598779439 0.0058551488656952266 0.45032446194924247 0.9750744552200227 0.12292349192692535 0.15423539042240386 0.3005075380492658 0.7353823624490268 0.8893737502378224 1.4793156520889514 1.8304777501845657
189 1701 -0.16972972843037967 0.04623089817399157 0.4766524885070687 0.9763370038711323 0.12292349192692535 0.15423539042240386 0.3005075380492658 0.7353823624490268 0.8893737502378224 1.4793156520889514 1.8304777501845657
190 1710 -0.16535219530281048 0.05552424749683961 0.4926502283495768 0.9730743912628499 0.121732088494657 0.1490547921219205 0.32661077132345934 0.8098150262893524 0.8960648497742226 1.4453631257878936 1.8189233668407907
191 1719 -0.17585798355841611 0.0577058229101188 0.5039759891095589 0.9745360925779818 0.121732088494657 0.1490547921219205 0.32661077132345934 0.8098150262893524 0.8960648497742226 1.4453631257878936 1.8189233668407907
192 1728 -0.1619502784506101 0.09674156995525736 0.5074781387403704 0.9772229244574061 0.121732088494657 0.1490547921219205 0.32661077132345934 0.8098150262893524 0.8960648497742226 1.4453631257878936 1.8189233668407907
193 1737 -0.08354548254923909 0.1540631776314211 0.5286692074921886 0.9688509201905245 0.121732088494657 0.1490547921219205 0.32661077132345934 0.8098150262893524 0.8960648497742226 1.4453631257878936 1.8189233668407907
194 1746 -0.09380398269590148 0.12937495529801407 0.5363443761624047 0.9662715563025043 0.121732088494657 0.1490547921219205 0.32661077132345934 0.8098150262893524 0.8960648497742226 1.4453631257878936 1.8189233668407907
195 1755 -0.09381829006022391 0.11281048175495298 0.5605510741776514 0.9660684512260167 0.121732088494657 0.1490547921219205 0.32661077132345934 0.8098150262893524 0.8960648497742226 1.4453631257878936 1.8189233668407907
196 1764 -0.10214201094444221 0.07245338173086581 0.5442446111645709 0.966902783311556 0.121732088494657 0.1490547921219205 0.32661077132345934 0.8098150262893524 0.8960648497742226 1.4453631257878936 1.8189233668407907
197 1773 -0.13582289703063846 0.04938400079557364 0.5108312109467845 0.9659272061801527 0.12625602191687182 0.15395094168900644 0.2993310103760313 0.777065343693539 0.8711359545716822 1.486660727123153 1.8160096237142143
198 1782 -0.1337897719833312 0.06319401420002847 0.521005057417637 0.9658690053010781 0.12625602191687182 0.15395094168900644 0.2993310103760313 0.777065343693539 0.8711359545716822 1.486660727123153 1.8160096237142143
199 1791 -0.127464781720888 0.06907522176787416 0.507872559475635 0.9651548195845246 0.12625602191687182 0.15395094168900644 0.2993310103760313 0.777065343693539 0.8711359545716822 1.486660727123153 1.8160096237142143
200 1800 -0.1296091436614205 0.06558796228366238 0.5184833985415906 0.9672200437663726 0.12625602191687182 0.15395094168900644 0.2993310103760313 0.777065343693539 0.8711359545716822 1.486660727123153 1.8160096237142143
201 1809 -0.1037190439969011 0.04632374663223777 0.5340752214786795 0.9691565442651686 0.12625602191687182 0.15395094168900644 0.2993310103760313 0.777065343693539 0.8711359545716822 1.486660727123153 1.8160096237142143
202 1818 -0.18016251356830137 0.014464099203932197 0.5503017142469906 0.9656701093854843 0.12625602191687182 0.15395094168900644 0.2993310103760313 0.777065343693539 0.8711359545716822 1.486660727123153 1.8160096237142143
203 1827 -0.21293933681809712 0.02028055459166808 0.5666289669609521 0.9621976497652449 0.12625602191687182 0.15395094168900644 0.2993310103760313 0.777065343693539 0.8711359545716822 1.486660727123153 1.8160096237142143
204 1836 -0.1941485927488454 0.012484525166628187 0.5672312383935233 0.9621566158586939 0.13064901027796946 0.18165986761455744 0.31688664468600797 0.8148574851766665 1.076731295402111 1.478157781886905 1.685591869709785
205 1845 -0.2458353628754656 0.018719731824054932 0.556850821057705 0.9643529884248714 0.13064901027796946 0.18165986761455744 0.31688664468600797 0.8148574851766665 1.076731295402111 1.478157781886905 1.685591869709785
206 1854 -0.24736474336060915 -0.0025875162215832203 0.5571339442334089 0.9644253466540159 0.13064901027796946 0.18165986761455744 0.31688664468600797 0.8148574851766665 1.076731295402111 1.478157781886905 1.685591869709785
207 1863 -0.30759431071644705 -0.009505669145863895 0.5657797753580461 0.9659843733151179 0.13064901027796946 0.18165986761455744 0.31688664468600797 0.8148574851766665 1.076731295402111 1.478157781886905 1.685591869709785
208 1872 -0.2520584079791278 0.04193589574068163 0.5960038366483511 0.9671616193070856 0.13064901027796946 0.18165986761455744 0.31688664468600797 0.8148574851766665 1.076731295402111 1.478157781886905 1.685591869709785
209 1881 -0.22281608578851891 0.057847281633130423 0.6033968314906967 0.9655138290160021 0.13064901027796946 0.18165986761455744 0.31688664468600797 0.8148574851766665 1.076731295402111 1.478157781886905 1.685591869709785
210 1890 -0.26298024506828743 0.07371597245621683 0.611139192714651 0.9656068660877432 0.13064901027796946 0.18165986761455744 0.31688664468600797 0.8148574851766665 1.076731295402111 1.478157781886905 1.685591869709785
211 1899 -0.27276289228923617 0.10101055435723141 0.6375808529458068 0.9639398891788259 0.1446451658084131 0.18514437700512393 0.2581569047784916 0.7251756873085818 1.0214649376961442 1.4226361219620625 1.8124542521866613
212 1908 -0.2913923533615673 0.11287958422337573 0.6582505204886479 0.9668086672925976 0.1446451658084131 0.18514437700512393 0.2581569047784916 0.7251756873085818 1.0214649376961442 1.4226361219620625 1.8124542521866613
213 1917 -0.2303357125896319 0.14393665016501814 0.6653251567120312 0.9674836059546995 0.1446451658084131 0.18514437700512393 0.2581569047784916 0.7251756873085818 1.0214649376961442 1.4226361219620625 1.8124542521866613
214 1926 -0.27667633583592555 0.17547698725259508 0.6809305163713966 0.9690999862474413 0.1446451658084131 0.18514437700512393 0.2581569047784916 0.7251756873085818 1.0214649376961442 1.4226361219620625 1.8124542521866613
215 1935 -0.2880556370872059 0.1924356184344143 0.6879617129610105 0.9656867948722336 0.1446451658084131 0.18514437700512393 0.2581569047784916 0.7251756873085818 1.0214649376961442 1.4226361219620625 1.8124542521866613
216 1944 -0.26489581925441785 0.20800407109107152 0.6764840961381534 0.9657588573494621 0.1446451658084131 0.18514437700512393 0.2581569047784916 0.7251756873085818 1.0214649376961442 1.4226361219620625 1.8124542521866613
217 1953 -0.23048839988092762 0.17027800947088445 0.6649364819036134 0.9656273282299186 0.1446451658084131 0.18514437700512393 0.2581569047784916 0.7251756873085818 1.0214649376961442 1.4226361219620625 1.8124542521866613
218 1962 -0.2501709168444886 0.14473892748568276 0.6429922652755856 0.9665895995098167 0.144282405472879 0.19154141871910746 0.2279796995071012 0.6196921755290732 0.9705268234180163 1.407748291865346 1.8928348497328193
219 1971 -0.2612714188314095 0.11636890795794583 0.6187724237635467 0.9683971899386172 0.144282405472879 0.19154141871910746 0.2279796995071012 0.6196921755290732 0.9705268234180163 1.407748291865346 1.8928348497328193
220 1980 -0.24548489162006187 0.14477435591874957 0.6169504281883349 0.96604128896977 0.144282405472879 0.19154141871910746 0.2279796995071012 0.6196921755290732 0.9705268234180163 1.407748291865346 1.8928348497328193
221 1989 -0.2188728413032932 0.16201446025423846 0.6370282642653489 0.9666919667117865 0.144282405472879 0.19154141871910746 0.2279796995071012 0.6196921755290732 0.9705268234180163 1.407748291865346 1.8928348497328193
222 1998 -0.2471434668869529 0.110610666594828 0.6019662941494492 0.9653916867280307 0.144282405472879 0.19154141871910746 0.2279796995071012 0.6196921755290732 0.9705268234180163 1.407748291865346 1.8928348497328193
223 2007 -0.24149955409555052 0.10930309188402071 0.5874923281523685 0.9665834144728944 0.144282405472879 0.19154141871910746 0.2279796995071012 0.6196921755290732 0.9705268234180163 1.407748291865346 1.8928348497328193
224 2016 -0.2254340752464268 0.09442769228534399 0.6048641103298547 0.9666450659574598 0.144282405472879 0.19154141871910746 0.2279796995071012 0.6196921755290732 0.9705268234180163 1.407748291865346 1.8928348497328193
225 2025 -0.21722239428617984 0.1114505268799344 0.5999381228534266 0.9683934777659008 0.13680854461621 0.20560867002814928 0.25487258963835957 0.6615203603346957 1.0164293683748449 1.4658076653642593 1.8040838395450014
226 2034 -0.1908570100628603 0.12600145592714648 0.5970873397704344 0.9684886740787152 0.13680854461621 0.20560867002814928 0.25487258963835957 0.6615203603346957 1.0164293683748449 1.4658076653642593 1.8040838395450014
227 2043 -0.19371082359097325 0.1715388187908134 0.5790752873784503 0.9673524543895811 0.13680854461621 0.20560867002814928 0.25487258963835957 0.6615203603346957 1.0164293683748449 1.4658076653642593 1.8040838395450014
228 2052 -0.12284711606396817 0.20012433215246678 0.6036899923459174 0.9687213804083685 0.13680854461621 0.20560867002814928 0.25487258963835957 0.6615203603346957 1.0164293683748449 1.4658076653642593 1.8040838395450014
229 2061 -0.06650172183316165 0.17961966581683697 0.5991480310807378 0.968300605118044 0.13680854461621 0.20560867002814928 0.25487258963835957 0.6615203603346957 1.0164293683748449 1.4658076653642593 1.8040838395450014
230 2070 -0.03784478332931418 0.1974294995248516 0.6074855775221155 0.9646054052926581 0.13680854461621 0.20560867002814928 0.25487258963835957 0.6615203603346957 1.0164293683748449 1.4658076653642593 1.8040838395450014
231 2079 -0.0814257835947061 0.1748003492143853 0.5911610213697671 0.9665012063058327 0.13680854461621 0.20560867002814928 0.25487258963835957 0.6615203603346957 1.0164293683748449 1.4658076653642593 1.8040838395450014
232 2088 -0.10643195781271036 0.15687110605691668 0.6240005231866399 0.9675475207260383 0.14645430411203303 0.17680828481235847 0.2052222644245829 0.6114765164554365 0.910859646681011 1.4390555966170593 1.9054458672788386
233 2097 -0.12035142300662469 0.13973017381109004 0.6200348327418128 0.9679595728264935 0.14645430411203303 0.17680828481235847 0.2052222644245829 0.6114765164554365 0.910859646681011 1.4390555966170593 1.9054458672788386
234 2106 -0.10627587054562258 0.16026166900781752 0.6362076120889568 0.9653313145266561 0.14645430411203303 0.17680828481235847 0.2052222644245829 0.6114765164554365 0.910859646681011 1.4390555966170593 1.9054458672788386
235 2115 -0.19762009398939048 0.07870779594924335 0.6167065713115107 0.9602946343742593 0.14645430411203303 0.17680828481235847 0.2052222644245829 0.6114765164554365 0.910859646681011 1.4390555966170593 1.9054458672788386
236 2124 -0.25615381132322373 0.14276593249601457 0.6837162199124099 0.9633571858291031 0.14645430411203303 0.17680828481235847 0.2052222644245829 0.6114765164554365 0.910859646681011 1.4390555966170593 1.9054458672788386
237 2133 -0.2408376419438908 0.19535741819686936 0.7004685106080961 0.9593972269148038 0.14645430411203303 0.17680828481235847 0.2052222644245829 0.6114765164554365 0.910859646681011 1.4390555966170593 1.9054458672788386
238 2142 -0.1577638802715422 0.23229231702459274 0.7140446207687088 0.9585790532034338 0.14645430411203303 0.17680828481235847 0.2052222644245829 0.6114765164554365 0.910859646681011 1.4390555966170593 1.9054458672788386
239 2151 -0.12029908274146801 0.22610924805332633 0.6803965649482063 0.9615106237360065 0.16032442734599872 0.1949461963315309 0.22971268537503678 0.5845084055686866 0.8792691210211524 1.3630852075998998 1.977563802806477
240 2160 -0.12703243172474424 0.19904822883148235 0.6660573708278105 0.9571959272393107 0.16032442734599872 0.1949461963315309 0.22971268537503678 0.5845084055686866 0.8792691210211524 1.3630852075998998 1.977563802806477
241 2169 -0.13268475100318422 0.2030260300774605 0.6774628092000701 0.9566160699013432 0.16032442734599872 0.1949461963315309 0.22971268537503678 0.5845084055686866 0.8792691210211524 1.3630852075998998 1.977563802806477
242 2178 -0.2142387644845889 0.17908660153301612 0.7058131752388074 0.9593602272456667 0.16032442734599872 0.1949461963315309 0.22971268537503678 0.5845084055686866 0.8792691210211524 1.3630852075998998 1.977563802806477
243 2187 -0.176467096548603 0.22469016235600583 0.7193175546866308 0.958451413054165 0.16032442734599872 0.1949461963315309 0.22971268537503678 0.5845084055686866 0.8792691210211524 1.3630852075998998 1.977563802806477
244 2196 -0.22913329092455587 0.19071946967489492 0.7108059065173807 0.9556351048462933 0.16032442734599872 0.1949461963315309 0.22971268537503678 0.5845084055686866 0.8792691210211524 1.3630852075998998 1.977563802806477
245 2205 -0.22736554154154215 0.21608863963123282 0.7080921731661687 0.9577357506178701 0.16032442734599872 0.1949461963315309 0.22971268537503678 0.5845084055686866 0.8792691210211524 1.3630852075998998 1.977563802806477
246 2214 -0.2544917666763052 0.20785258613581784 0.7208646136237926 0.9580039695026167 0.16998845746154806 0.19142045989232215 0.2504319323104641 0.5322541930872087 0.9355184280671198 1.3246430695226998 1.9896174160368352
247 2223 -0.2179258192551367 0.19058527551088555 0.6627958605818463 0.9567728539443423 0.16998845746154806 0.19142045989232215 0.2504319323104641 0.5322541930872087 0.9355184280671198 1.3246430695226998 1.9896174160368352
248 2232 -0.1259603587006234 0.18833537182643847 0.6445227821967306 0.9610761960710135 0.16998845746154806 0.19142045989232215 0.2504319323104641 0.5322541930872087 0.9355184280671198 1.3246430695226998 1.9896174160368352
249 2241 -0.1469751403905915 0.07303359823709128 0.6182651280950582 0.9615346230211498 0.16998845746154806 0.19142045989232215 0.2504319323104641 0.5322541930872087 0.9355184280671198 1.3246430695226998 1.9896174160368352
250 2250 -0.09073646295703096 0.09145337430737158 0.6295818376965807 0.9626259882195197 0.16998845746154806 0.19142045989232215 0.2504319323104641 0.5322541930872087 0.9355184280671198 1.3246430695226998 1.9896174160368352
251 2259 -0.11440151083619135 0.12514240085364411 0.6153253685004185 0.9633320822799154 0.16998845746154806 0.19142045989232215 0.2504319323104641 0.5322541930872087 0.9355184280671198 1.3246430695226998 1.9896174160368352
252 2268 -0.1483244016577364 0.08109269710138792 0.5807160641569866 0.9635457632943802 0.16998845746154806 0.19142045989232215 0.2504319323104641 0.5322541930872087 0.9355184280671198 1.3246430695226998 1.9896174160368352
253 2277 -0.03602042962048655 0.09841160813097427 0.603566744249838 0.9633106342410409 0.174649812332117 0.22153396405581638 0.29374764340310017 0.6584085934868722 0.834952780790465 1.501498247268765 1.8571449752614726
254 2286 -0.025279683097081132 0.0609661405652102 0.5803785050517228 0.9657084507017681 0.174649812332117 0.22153396405581638 0.29374764340310017 0.6584085934868722 0.834952780790465 1.501498247268765 1.8571449752614726
255 2295 -0.05542135432238346 0.04982151121970528 0.5882385316554151 0.9652555211876465 0.174649812332117 0.22153396405581638 0.29374764340310017 0.6584085934868722 0.834952780790465 1.501498247268765 1.8571449752614726
256 2304 -0.12203665267924346 0.011026822279930721 0.5548868388178407 0.9669715544873487 0.174649812332117 0.22153396405581638 0.29374764340310017 0.6584085934868722 0.834952780790465 1.501498247268765 1.8571449752614726
257 2313 -0.023050761272792222 0.0719892152245531 0.5869561557508282 0.9683621150117737 0.174649812332117 0.22153396405581638 0.29374764340310017 0.6584085934868722 0.834952780790465 1.501498247268765 1.8571449752614726
258 2322 0.03416032288445674 0.1874174783627311 0.6134810897986522 0.9682017526421547 0.174649812332117 0.22153396405581638 0.29374764340310017 0.6584085934868722 0.834952780790465 1.501498247268765 1.8571449752614726
259 2331 0.004719890719725044 0.1890357772631035 0.6359171312757259 0.967294469982172 0.174649812332117 0.22153396405581638 0.29374764340310017 0.6584085934868722 0.834952780790465 1.501498247268765 1.8571449752614726
260 2340 -0.031036971455021302 0.1282354755324687 0.643501700043713 0.9655815805749415 0.17004397345098965 0.2122864828883205 0.2539524155105355 0.6967855568465255 0.7793601595908868 1.4782526514106993 1.8929829357239476
261 2349 -0.05014256877713823 0.1612123125063142 0.6459178028397516 0.9731813796820076 0.17004397345098965 0.2122864828883205 0.2539524155105355 0.6967855568465255 0.7793601595908868 1.4782526514106993 1.8929829357239476
262 2358 -0.04564253246189149 0.1592541061808905 0.6601591808048526 0.9751303904312164 0.17004397345098965 0.2122864828883205 0.2539524155105355 0.6967855568465255 0.7793601595908868 1.4782526514106993 1.8929829357239476
263 2367 -0.04717139618921207 0.11142462991622504 0.6401783704238911 0.9719600918153057 0.17004397345098965 0.2122864828883205 0.2539524155105355 0.6967855568465255 0.7793601595908868 1.4782526514106993 1.8929829357239476
264 2376 -0.07398197209029721 0.049582878604915656 0.6805974089973827 0.9744281082115532 0.17004397345098965 0.2122864828883205 0.2539524155105355 0.6967855568465255 0.7793601595908868 1.4782526514106993 1.8929829357239476
265 2385 -0.18721240473259926 0.03862272070568485 0.6686495727803002 0.9750473134448864 0.17004397345098965 0.2122864828883205 0.2539524155105355 0.6967855568465255 0.7793601595908868 1.4782526514106993 1.8929829357239476
266 2394 -0.21396885875454175 0.007900826435589339 0.7348602579498422 0.9753225378505987 0.17004397345098965 0.2122864828883205 0.2539524155105355 0.6967855568465255 0.7793601595908868 1.4782526514106993 1.8929829357239476
