% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=982169, Thu May 22 10:54:21 2025, <python>{}</python>
178 1602 1.3662410660164974 0 0 0.26695210084242305 0.45850069703320534 1.0880174647474998 1.6957743749211172 0.2263652011743831 0.21120175144079195 1.8633436835317643
179 1611 1.4056036382586337 0 0 0.26827713975144235 0.45829851459731835 1.0851894262852795 1.7192420284954513 0.2296552479891096 0.21356520273724838 1.8845827036017946
180 1620 1.4233221907038616 0 0 0.24569033958526415 0.4561511271578243 1.0480892472971586 1.7670403013479283 0.20672607302300258 0.19281471284096408 1.8592743066484991
181 1629 1.5555842799095783 0 0 0.26259647852082185 0.47035181994939673 1.1899262242446305 1.873128252541855 0.22009867697343719 0.20483791217405978 1.943142968456668
182 1638 1.8198663886808584 0 0 0.3118213884661619 0.5498589733936426 1.4808730905272283 2.1549203793044374 0.25300751669657695 0.2320674672829866 2.282659138526568
183 1647 2.109195557127786 0 0 0.354327276522006 0.6078173999017733 1.7274879393288436 2.4868443500334045 0.2900142410464669 0.26652287572025984 2.624967770570674
184 1656 2.0959209120558313 0 0 0.35526067087203406 0.6050496156797822 1.6627568395212917 2.443064186067796 0.28420380580047677 0.2613516734672968 2.6180119590924096
185 1665 2.018028743158299 0 0 0.33817303622322026 0.5775887881141324 1.5978162216280418 2.3482527757875316 0.26507268864048705 0.24489490561245375 2.485200217446373
186 1674 1.9304403806638244 0 0 0.32077546985302935 0.5499418196505826 1.5231976182442755 2.1884552060796705 0.2497998254768953 0.2316856705121669 2.394011826718643
187 1683 1.9106952638894938 0 0 0.31132439554054264 0.5547447228936834 1.4249369898598632 2.1376121512621094 0.22836940175699924 0.21096769881409944 2.2987657437620603
188 1692 1.7309626774428375 0 0 0.2718441321063514 0.49928061031904103 1.2530626724970015 1.902007954811604 0.2016192457089554 0.18590077958016196 1.995097386478353
189 1701 1.53426844309919 0 0 0.23615721330571252 0.45826064710984654 1.0891503855307905 1.6625905256319846 0.17365266157271422 0.15848005798087061 1.736495980200712
190 1710 1.6112487392311003 0 0 0.24832699125310898 0.5255159202548253 1.1847527968737903 1.7294692535243046 0.169583723345727 0.1575492063541162 1.8192771037861653
191 1719 1.5373325749759659 0 0 0.23123346294631106 0.48405815293290916 1.1489327340114635 1.6454994291362492 0.15849404486481872 0.14861346439362483 1.7452982593833732
192 1728 1.4808512378828567 0 0 0.22092984061066068 0.462496997631211 1.076521832566271 1.6126595718287784 0.15170968777319824 0.1412193891339297 1.683453777887762
193 1737 1.3417163589658525 0 0 0.18906287253707943 0.3998530651302281 1.0185663042260666 1.509510922730098 0.12232499146346232 0.11475584844023586 1.609434700373261
194 1746 1.355114496069763 0 0 0.18752838261403293 0.414453131029147 1.0600166487022278 1.5152159036318777 0.11897041988778399 0.11309184224442652 1.678986655320886
195 1755 1.2706190049232868 0 0 0.16850617655590552 0.3905995580322541 1.0196274157929353 1.431217967185144 0.10811898477684352 0.10159301172235641 1.596920335547728
196 1764 1.133491240294982 0 0 0.15195149002492803 0.34765855916905014 0.8824526337820802 1.2416127264781163 0.0963332205308041 0.09072052294226093 1.3887760130020963
197 1773 1.009692865979473 0 0 0.12959804182977674 0.30763021674000535 0.7621938921389787 1.0413443220952796 0.082230294715105 0.07818482846844577 1.2137030612217674
198 1782 1.0702810157227554 0 0 0.13513586805085276 0.32764213430867906 0.8086608674377864 1.1540152262291423 0.08598375552861941 0.08147551705260937 1.2800648096068241
199 1791 1.0232423079973092 0 0 0.12429218336148617 0.29103463617382713 0.7721850879194834 1.1052361287686192 0.07878101823018888 0.07407415166938038 1.2029328664653192
200 1800 1.0403170076137902 0 0 0.1258878299844296 0.28435614303290396 0.7908504603408089 1.1701784021117463 0.07828309616616143 0.0741738743493028 1.2395944110964208
201 1809 1.022499182409197 0 0 0.12209451129133417 0.27937707160472053 0.7624007234173555 1.1918861408763568 0.07375734839222614 0.06992385737530074 1.212556327515487
202 1818 1.1164193592898566 0 0 0.13024982037615412 0.30997338388326817 0.8472670453746433 1.3329614802276957 0.07580706996447865 0.07230826497975273 1.322064266814587
203 1827 1.1552499923791926 0 0 0.13109820405025277 0.3183123707419062 0.8819307639842711 1.3661226880757162 0.07350982047842512 0.06971561400798817 1.3507626826530756
204 1836 1.190911880967053 0 0 0.1358224854612103 0.3071188579458372 0.9173595541281403 1.4323761212078832 0.07479466786335126 0.07073656522459217 1.3649781305481636
205 1845 1.1378662819918501 0 0 0.12525215034930706 0.28058054763951396 0.8663304758354635 1.3650942981638656 0.07031606001523308 0.06607783375744422 1.303437070618595
206 1854 1.1173093489097754 0 0 0.117853333972175 0.2732902627284087 0.8746577600910225 1.3463261997292921 0.06576281353689291 0.061496638370095835 1.3638529297075361
207 1863 1.1865676745251066 0 0 0.12500997018386953 0.2877023577589986 0.9194009974707243 1.419754569288168 0.06910640917764538 0.06512812377018529 1.3724279387641507
208 1872 1.2377375964152304 0 0 0.13462319703332387 0.27715940895807534 0.9630968378236452 1.4842708051100504 0.07167931569109709 0.06769008469141188 1.389930558234511
209 1881 1.2487987945240486 0 0 0.1354460962652663 0.27354249354050614 1.0143430104102935 1.5242101746826378 0.06952515561183474 0.06594076860819024 1.4539387816657527
210 1890 1.297680285865146 0 0 0.14970800473644888 0.26536333338065377 1.0968616661127046 1.6203974961477823 0.07266683477914294 0.06864325584386322 1.540918271288679
211 1899 1.4533820010369363 0 0 0.1812230092165164 0.2824090392240679 1.2726226879726164 1.8832514463324688 0.07870226543051792 0.07402133615181325 1.8395637867313692
212 1908 1.7552909909050676 0 0 0.22986091944015058 0.3309633586456746 1.5669388401482223 2.3026272602833124 0.0959030537960981 0.08954186148166234 2.2783294985059546
213 1917 2.111163820002583 0 0 0.2795869445712485 0.38150307280588097 1.8684154015668812 2.8209299787626483 0.1133470302841086 0.10720828419103105 2.731881138159805
214 1926 2.2034957534172146 0 0 0.28761636264390406 0.3910643149171449 1.870310608532966 2.9447099217907677 0.1173035427887357 0.11085347190567774 2.7761514515803714
215 1935 2.056495347584334 0 0 0.2677211397546798 0.3610082217740351 1.7494583900886553 2.706682549207738 0.10400744346329042 0.09890706106468923 2.610311911725684
216 1944 2.0991139227947615 0 0 0.28296617045682915 0.3553367686748597 1.883370845911602 2.765999405431246 0.10321331002856365 0.09877908472352422 2.744863150293984
217 1953 2.1072820802842513 0 0 0.26381302608754353 0.3537601798835504 1.7984929909049652 2.7857849177013665 0.09943836670312378 0.09675033772112955 2.7265729623602084
218 1962 2.2309261369571463 0 0 0.272541545883617 0.3687089108312991 1.9413210025265395 3.2550885703151473 0.09958575002885846 0.09728716489842335 3.1771228966558085
219 1971 2.3792604413354432 0 0 0.28356315369690066 0.3748644548053111 2.0224012512196055 3.4667013997656446 0.10267644625764928 0.1011714153609075 3.4180588819251057
220 1980 2.3196075561727385 0 0 0.2731701466589737 0.36065504035513046 1.9738537717498499 3.531410053189227 0.09531093145475981 0.09290782803579778 3.412335720807212
221 1989 2.2963086225064395 0 0 0.2785662019515152 0.34324089193458135 2.0013870962459133 3.6094814399202524 0.09304243961161518 0.09051333336006337 3.5079122274984904
222 1998 2.091233895291011 0 0 0.23976263456412214 0.3148814524795851 1.7688673946125673 3.113562942675074 0.07953322768251182 0.07863616657145453 2.9999773939777246
223 2007 2.028118358220305 0 0 0.22879118994519826 0.30465284227507017 1.7342955839264744 2.9810353613997056 0.07577700255317174 0.07456404418523026 2.8506522262299336
224 2016 1.864263437680836 0 0 0.1953340123218653 0.2770825972434963 1.5505419357841603 2.770268205160193 0.06737088010895291 0.0667024744773738 2.621883820087981
225 2025 1.6273988639519192 0 0 0.1644393864486853 0.23672519968124994 1.2941204330087812 2.3703873634329358 0.05799009077586355 0.057927047848750024 2.1809701396627093
226 2034 1.5259513894423842 0 0 0.15069822092344334 0.2074178608508553 1.2261747535793086 2.2535272703789837 0.05260529054269216 0.05243666541796678 2.0798834251400127
227 2043 1.4689957559562041 0 0 0.14870181099193436 0.2008630023866405 1.2395623339886404 2.22659258952425 0.048199337394663845 0.04801895999974567 2.066386545071086
228 2052 1.4628656222955678 0 0 0.15041915275648798 0.19374513352829076 1.2295998189840653 2.218148001576685 0.04764101048491179 0.04771073678300697 2.0944259517873065
229 2061 1.553424160706952 0 0 0.16211556810507505 0.19973446857051239 1.383676278064553 2.360583396410493 0.048939869621222716 0.048949424369279584 2.321772935581406
230 2070 1.5512206862886533 0 0 0.16375380829757852 0.19686190866254938 1.4433673052393692 2.396265698255228 0.04611637493915455 0.046053832417079756 2.391395437188243
231 2079 1.4594445487413135 0 0 0.15111947372159568 0.17667464970675326 1.3517262371762881 2.3645840087360916 0.04240032957190925 0.042393399031126676 2.3064622725312134
232 2088 1.4647812619909255 0 0 0.14807577495152027 0.1689515365553041 1.400717490720981 2.512730730463565 0.041522564382740504 0.04183169164777887 2.410099370018595
233 2097 1.313292419309839 0 0 0.13364134179436274 0.14494046403420732 1.2769327378114557 2.160483444943092 0.036328304161379284 0.036708307310509725 2.138822948067912
234 2106 1.2236258170003331 0 0 0.125080795177282 0.13080987676536648 1.20227194514139 1.9533297316694669 0.032437056333421796 0.032346356322103365 1.997132166367567
235 2115 1.082012812761789 0 0 0.10752092384826374 0.10387119002709498 1.0483629442249403 1.6516186230076277 0.026718059131748826 0.026245600672281256 1.7135780510183767
236 2124 1.1155919245748307 0 0 0.11581361150362081 0.10596847103617926 1.1417607061864758 1.7764167241587998 0.028753662526477312 0.028044860459930557 1.8719073483061772
237 2133 1.1716106650949383 0 0 0.12109285014263159 0.10640614967820843 1.2263748494279667 1.9369593992581058 0.028620627392501995 0.027448129548119326 2.028424179376284
238 2142 1.1208284451363872 0 0 0.11604282087105763 0.09715571903263387 1.157816120116787 1.8395344485608143 0.027734079847571265 0.026560580661878733 1.915213309288097
239 2151 1.124765599244446 0 0 0.11052295473492645 0.09631444968055777 1.1090825634249097 1.7604628652338599 0.026863838583535162 0.026339575467320506 1.8071350183850863
240 2160 1.1802995100558835 0 0 0.11673982615155849 0.09572322275669314 1.1674795827335922 1.8137099581796525 0.02743143519792351 0.026333460245133628 1.8725401993768562
241 2169 1.113464295200807 0 0 0.11137805033507998 0.08351053113758365 1.1143414789825854 1.6958317335810875 0.025896453165751857 0.02488701342269518 1.7588498670999508
242 2178 1.123791857309404 0 0 0.11366012036028975 0.08406020691458022 1.1834015960806277 1.7587320165991218 0.025743115140484402 0.02449954243149749 1.8280405882026842
243 2187 1.0578915696091422 0 0 0.10707578974171814 0.075924033999814 1.1085787549750392 1.65050220717915 0.023239934026821483 0.021671101657454155 1.7112971715396748
244 2196 1.029812637599076 0 0 0.10022149960673321 0.07113734132510523 1.0485344952209281 1.5606651164030374 0.022142919583139898 0.02048051381176445 1.6090420412753372
245 2205 1.1066127342724676 0 0 0.11422893949095235 0.0768504698079469 1.1814491699314844 1.519981809120317 0.023974061827166313 0.02237287490395766 1.6258338642970602
246 2214 1.116400125909862 0 0 0.11714177505527748 0.07823099924494017 1.2351145267149326 1.531660293984442 0.02324878624944553 0.02163936416194025 1.6571493866306068
247 2223 1.0991729544191295 0 0 0.10551820849714183 0.07742675023516062 1.1090140641001291 1.446743322497281 0.021321708243353152 0.020674056572905723 1.5527862624476307
248 2232 1.1226309293470051 0 0 0.10843822477480007 0.08063878731363915 1.1491488666725564 1.482383190656687 0.021440074321159477 0.021096719718849938 1.5666344371162615
249 2241 1.0496519782611706 0 0 0.1000327838206172 0.07346437522685335 1.0635159493511004 1.4004506545605198 0.01964666037499468 0.01974007987139261 1.5116993707618622
250 2250 1.0284606938669918 0 0 0.09428529017625865 0.06963700254683798 1.0493987060559076 1.3777850166395755 0.019008210903139523 0.01935654014024062 1.4670321310277625
251 2259 0.973302892653633 0 0 0.08763358223925029 0.06615737401267303 0.947346354970115 1.2909954026509516 0.01762003196665373 0.018054390217692323 1.3428427009811554
252 2268 0.9873610144517265 0 0 0.08876149239147509 0.06270531636322868 0.930484251400683 1.2550443695127456 0.01736748598060601 0.01795212290176498 1.3101896882070583
253 2277 1.1883219455888312 0 0 0.11406402184431999 0.0739988519954118 1.1703422622179407 1.5196327206707507 0.020937767623911214 0.021711455673216924 1.579538855096235
254 2286 1.2844917164944016 0 0 0.12535712956608633 0.07805339108855927 1.2425261713465576 1.6051751629682425 0.023345703916082584 0.024097274868372272 1.66062359073472
255 2295 1.1555181570576432 0 0 0.11289739436197559 0.06740930571352828 1.1339877881132066 1.4558130447377489 0.020658157391208302 0.02141335643897557 1.5211564647225624
256 2304 1.0934889365005365 0 0 0.1047626543951137 0.06563838307622012 1.0631824009691928 1.3668002155148566 0.01901170363330114 0.019618965811594526 1.4021227238343563
257 2313 1.0316019253421733 0 0 0.10297617705686533 0.05913556097647503 1.028812151187381 1.3063567985381237 0.018049951104168776 0.018290063195553076 1.3269507203470834
258 2322 0.9720760532941163 0 0 0.10332434366001975 0.05568950682891437 0.9853778178309944 1.2432839114941916 0.01674294798941485 0.01646265022508513 1.2441361242909348
259 2331 0.865506202887773 0 0 0.09025929401712277 0.0502105197945133 0.8783116037397729 1.0903234842954561 0.01435975484636486 0.013858481793506894 1.1049395585457276
260 2340 0.8021994021440093 0 0 0.0803066818394149 0.04823185104153919 0.8167892158298201 1.017000967433815 0.013102855147680465 0.012599343902559044 1.0416969560021323
261 2349 0.7955854642933766 0 0 0.08003349083737032 0.047890634511822114 0.8088151859886236 1.0100294025414542 0.013350847823237868 0.013096524431088658 1.0292085367236534
262 2358 0.807653362265269 0 0 0.08220145083544433 0.04675478633386869 0.8474745318354868 1.0361408922673343 0.01348371239867003 0.013237402496798637 1.048691825920878
263 2367 0.8144916759050568 0 0 0.08199259710265638 0.04626237923274903 0.83515864491254 1.0149331198851483 0.01330274739100378 0.013089643831338375 1.0260617994331696
264 2376 0.8644789148207934 0 0 0.08588882364355921 0.04770230650898072 0.922980546297533 1.0931541097097133 0.014812137166017536 0.014477952075026005 1.1175937990343685
265 2385 0.8623053774990627 0 0 0.08505359209845735 0.047778000673514745 0.8965620941872092 1.0684428304261187 0.01471481956136484 0.014261031581975357 1.0933977114589872
266 2394 0.8742103274925457 0 0 0.0919105887810284 0.04810350718274363 0.988373629441946 1.1109298800817033 0.014480252653110851 0.014146384416935892 1.1649395291440894
267 2403 0.9505825191663111 0 0 0.09999795490216605 0.05073003365483868 1.1052552938719047 1.22452171196797 0.016155110888530833 0.01563249970288643 1.3061569405441185
268 2412 1.1139764273568826 0 0 0.11593434882264482 0.06213096923728797 1.379034222879952 1.5889866798071222 0.01928269146228145 0.018727467351626448 1.6058764241870365
269 2421 1.0791187883892792 0 0 0.11184125819942606 0.05977021826510813 1.3509435893084951 1.5352253978137134 0.01852900922369691 0.018073417718540364 1.5598817482261138
270 2430 1.0225481749226726 0 0 0.10516349085994808 0.05545003880402474 1.2276304583051607 1.3675083263597663 0.017549749212984436 0.017230479603070187 1.3972906241829894
271 2439 0.8561919822311308 0 0 0.0867520690941991 0.045892421878755155 0.9892344145416948 1.0643778012416756 0.014731025193017772 0.014471550430564032 1.080390933137261
272 2448 0.7710185559391579 0 0 0.07790021770679773 0.04049096081541058 0.907666880046173 0.9566039032599251 0.01271398493142502 0.01249475958526861 0.9735738673941668
273 2457 0.7181173017971366 0 0 0.06984772459184106 0.037448902972926315 0.8367228953804726 0.9220434081671882 0.011788795257107918 0.011548526706364744 0.919360733646329
274 2466 0.7492172082427816 0 0 0.0799078278164272 0.03818144385161792 0.9312233146860383 0.9549208087118768 0.012333338362476045 0.01216071464884404 1.0205187390801362
275 2475 0.7127514892120324 0 0 0.07638556407780335 0.03471574895770775 0.8799012873327089 0.9027087431687284 0.01167844586096773 0.011491640498813219 0.9570112938752082
276 2484 0.7153066370836932 0 0 0.07657191518970527 0.033837791722495555 0.8807840988519046 0.9114026471989933 0.010396280311148325 0.010318856255291307 0.9529829213012309
277 2493 0.7073814271184832 0 0 0.07143060522563575 0.0340051175361956 0.844906870891153 0.8708681924429589 0.009838518004911668 0.009779987072609773 0.9298481792667651
278 2502 0.6587669334096024 0 0 0.06637608654536714 0.030848679495022402 0.7802561727880932 0.7955230210473888 0.008974622400846873 0.008909454280297466 0.8553614122398826
279 2511 0.692829951060366 0 0 0.06857706951889245 0.03276346086199812 0.8051265138113836 0.8357078028130452 0.008815783926433335 0.008686013850942323 0.8804004950519504
280 2520 0.638013795156658 0 0 0.060836687319124165 0.0299890509147731 0.6989830947370321 0.7225812749936953 0.007846938968745332 0.0076288076417515335 0.7573782634000954
281 2529 0.6174924513615281 0 0 0.05685424839900272 0.02899748338896591 0.6575665568887867 0.6748030490073272 0.007333075699209271 0.007212199094266536 0.708652929818636
282 2538 0.6463761277768199 0 0 0.05822615611261705 0.030522092982263653 0.675663014911027 0.6903295559690674 0.008135135354179208 0.007793181730235913 0.7391360681042989
283 2547 0.6071456571903109 0 0 0.05302306845186118 0.028352680944762267 0.6192801353086651 0.6411414330559527 0.0075306410488295466 0.007270152787177073 0.69257137729395
284 2556 0.5834900740374239 0 0 0.050051236583013636 0.027351920827549645 0.5580305566269086 0.576704939414035 0.007297063748642554 0.007092261770389326 0.6466782859983919
285 2565 0.569079832660699 0 0 0.046275915274530635 0.028101272406974114 0.5262084909178937 0.5675019331223932 0.006953205514181546 0.006775122877866632 0.6282435281326738
286 2574 0.5531726255320897 0 0 0.04362198252004937 0.027627545388628747 0.5092032937744901 0.5607712885113639 0.006526483901879165 0.006435916053977146 0.61033637774704
287 2583 0.5371910379231142 0 0 0.04290289834877599 0.0265458841260706 0.5051701504034705 0.5524520807426505 0.006120922517391973 0.006114344188802218 0.6000966402208585
288 2592 0.48773457085310523 0 0 0.03824234282417097 0.024236304049385 0.4702811591452263 0.51615325296896 0.005508160930189153 0.005546060440004865 0.5676022504422872
289 2601 0.4745576637202451 0 0 0.03630083185230352 0.023615305790903953 0.44798415504717315 0.48947954256892884 0.005285263885340937 0.005316006925204419 0.5402362817469356
290 2610 0.43581794962699316 0 0 0.03217718029134205 0.021515303676877914 0.39326198132128637 0.43598391330880687 0.004698145501773666 0.004673482836367125 0.47034883961314605
291 2619 0.42185461548404063 0 0 0.03277184145977055 0.019432309803760088 0.38742268381532535 0.4152211270067267 0.004531184554876863 0.004481610612648701 0.45270154609122953
292 2628 0.40310647455239246 0 0 0.030249857290184968 0.01670742959263742 0.35608701804254833 0.3863239278843365 0.004231642719005802 0.004313935816873817 0.413309061894921
293 2637 0.3682484076317021 0 0 0.02704408259449156 0.014899790602597796 0.31793436268552233 0.35314430868269775 0.003849912577994989 0.003906273256501807 0.3719393044632058
294 2646 0.3756884665906002 0 0 0.02756467993683442 0.014821643877612388 0.3201039457754835 0.3834699092432768 0.0038452938030947804 0.003905655266338922 0.39127544479316184
295 2655 0.38831795847918493 0 0 0.02861764782468159 0.014308743461099366 0.3240538577592688 0.40001353494242775 0.003762659972846341 0.003965567988406675 0.39681085258607274
296 2664 0.403593072161036 0 0 0.02943523251625293 0.014588767047993782 0.3329888385817721 0.4199443340037281 0.003771742385541018 0.003938453949530299 0.4125785756480629
297 2673 0.364152648149047 0 0 0.026471350930249285 0.012868073351956723 0.3012067838698488 0.37502910660155364 0.003406663271378307 0.003545169128981641 0.36683293375834086
298 2682 0.34005705583502654 0 0 0.02471457890704381 0.011400709444159088 0.27837453658421946 0.343775846001866 0.003176903555618138 0.0032857784897161245 0.34604300772533564
299 2691 0.3071878637219228 0 0 0.022415797202682407 0.0099966830273541 0.2520621012580342 0.3093772354168997 0.002829177350942192 0.002950468723639829 0.31200771860023796
300 2700 0.2840751866622934 0 0 0.020565660037813106 0.008610425456086254 0.2303860214930401 0.28068980046557374 0.0026717895580306446 0.0027661870813002567 0.28710145692951067
301 2709 0.2637671978170325 0 0 0.01835815370491184 0.00805560445335571 0.2132309258444402 0.2602515753236187 0.002392003891427848 0.0024778048128791196 0.2745886352855239
302 2718 0.2482724932739707 0 0 0.016599997593670524 0.007503919007271898 0.19449197422915557 0.24183255397003256 0.002189775640017956 0.0022752989995439886 0.25887011786194786
303 2727 0.2623924444602693 0 0 0.01660359767561546 0.007948221102167996 0.1937383729505452 0.2582525177069714 0.00228127177805654 0.00236984460124715 0.2829331050741239
304 2736 0.25986340157475196 0 0 0.01707136852364999 0.007153757626909895 0.19700090087709216 0.2580476844313199 0.002272210361832369 0.0023494695705824978 0.2923165108840386
305 2745 0.28548363502737417 0 0 0.019685632387821096 0.007432658914939021 0.2172147190741387 0.27554862744994907 0.002530004078422971 0.002626125740412788 0.3251955862737203
306 2754 0.3229058926157698 0 0 0.02310623089676537 0.008315022627502907 0.25740518849900274 0.3226180867505407 0.002759768584624829 0.002863388710731418 0.3916395514026257
307 2763 0.37737890760303927 0 0 0.027891482543187 0.009720298778348454 0.3088573995303707 0.3747561117208141 0.003197381825726882 0.003352213045167873 0.4679206857990335
308 2772 0.4034792142382229 0 0 0.02870334793178742 0.00965786039088439 0.3212059207082848 0.3936881306390767 0.0033356184337397007 0.0034472549446720496 0.5025914158936593
309 2781 0.4705659587671313 0 0 0.03333812590665507 0.011009612787297339 0.3764291217708287 0.46236696646646014 0.0036335769847092914 0.0037761612292249486 0.604567738590047
310 2790 0.4968157453650516 0 0 0.034928922070398764 0.011392306800576164 0.38964805205246145 0.48126443699110594 0.0037308468379997103 0.0039350654296268625 0.6138202212403838
311 2799 0.4654005995750032 0 0 0.03143942202912238 0.010347277596544188 0.35825830585404167 0.43902881593286575 0.0034659123783868343 0.0035889801014437916 0.5652035759804375
312 2808 0.4249472162248161 0 0 0.028187203920320775 0.009240678775600196 0.31604640976177123 0.37843656976521106 0.0031499152900681675 0.0032121817750386038 0.4957320712768171
313 2817 0.3958004262924343 0 0 0.024527254619667357 0.008435482332511688 0.2799164239239953 0.3323559446950238 0.0030448448982045087 0.0030801602452578077 0.4465234083495073
314 2826 0.3762970893795717 0 0 0.02402646198423496 0.007602470029568197 0.2679656262634787 0.32301886568540455 0.003007066040567337 0.0030108885594236053 0.42929703529136976
315 2835 0.33503566819389036 0 0 0.02175297425244019 0.006600959856894955 0.24299138710363444 0.2880493307497715 0.00269059027702512 0.0026943828532334808 0.3873670310371127
316 2844 0.30713008380914175 0 0 0.01974663678605076 0.005847171309027492 0.2196229707020314 0.2627433837007954 0.002410180597697006 0.0024710275025924744 0.3505037517430765
317 2853 0.28164860742473186 0 0 0.01795533395709591 0.004968442241094823 0.2037283648581953 0.24592767075742228 0.0021609540155215954 0.0022709616192891015 0.32811745122472363
318 2862 0.2736939174239248 0 0 0.016732299942804445 0.004815465306318004 0.19348123182877022 0.23676211973603828 0.002128747548248458 0.002265929882594464 0.31407315565796406
319 2871 0.2620222802027866 0 0 0.016117254541051746 0.004286526458320961 0.18883804613694308 0.22833565307877668 0.0020311691657448508 0.002152144785975231 0.31784068328054144
320 2880 0.25250892489279997 0 0 0.015593474399526016 0.003977786577997946 0.1892215338515362 0.23317896596223306 0.0018945871529894127 0.002008565990432505 0.31982937832040986
321 2889 0.27890399167094915 0 0 0.01787523543598218 0.004054460107647519 0.2232868579306369 0.2690698055272909 0.00230814963791679 0.002384549159918818 0.3903852539600137
322 2898 0.2807947498470093 0 0 0.01772805512327039 0.004011810139302876 0.22083419055286568 0.27449919500876296 0.0022774700547107444 0.0023311764018562908 0.3893462715388496
323 2907 0.27545662185963016 0 0 0.017668925648463674 0.0038146920862255334 0.21779542575947358 0.27426900036881424 0.002127734501101631 0.0022288837224236618 0.380903830175825
324 2916 0.2561199302618273 0 0 0.01647223277885642 0.003382615099781821 0.2018807052522862 0.2541118412333383 0.001901590335877572 0.0020027331031559716 0.3588198327696112
325 2925 0.26907190524183106 0 0 0.01704540318823511 0.0034191001022317448 0.20831461021120465 0.262530374060426 0.0019906577960424176 0.0020960434089214515 0.3804247660861253
326 2934 0.2533761900354041 0 0 0.01614328085559194 0.0031447833993831155 0.19667607647196444 0.2528110311836031 0.0017945119006871008 0.0019297736972984432 0.3583074499086826
327 2943 0.2544258164645363 0 0 0.01630434432100763 0.003104408869418143 0.19675998079719814 0.24872204266506126 0.0018296509385675398 0.0019464807916315437 0.3594781657620953
328 2952 0.2576173507054549 0 0 0.016402090093945696 0.003085412046875598 0.1929904170063318 0.24486793429886183 0.0018382272392504415 0.0019481927727869276 0.3589517339680354
329 2961 0.2441031708187615 0 0 0.015459610376046115 0.0028124840520932864 0.18588896081983217 0.24246097642448142 0.0016743856299054898 0.0017971523948111512 0.3437417962860096
330 2970 0.23051685173902964 0 0 0.015102827131204383 0.002482621677215771 0.1771373774056659 0.2293512434044707 0.0015187698671860384 0.0016456561954914875 0.3336087621016236
331 2979 0.242634258632361 0 0 0.01607224928910122 0.0026253131713404425 0.1875273364694012 0.24405570952421785 0.0015060219721281232 0.001661910048518658 0.3602797179230123
332 2988 0.25296211987739275 0 0 0.01810352545093129 0.0027142621786868937 0.20270691649242692 0.264006023211608 0.001516029970004164 0.0016520399088485677 0.3985363438486764
333 2997 0.2371498569634215 0 0 0.01677935180137683 0.0024560315821323415 0.18768563487713746 0.24272412142854755 0.0013982850208100017 0.0015365364565764373 0.3718599982352236
334 3006 0.2112781460209836 0 0 0.015122597652346706 0.0021068815339183177 0.16151516924690146 0.2120693186589575 0.0011120720141759343 0.001227555375111315 0.3245926844768617
335 3015 0.1985287656673302 0 0 0.015191895330548712 0.001900827356371475 0.15990508067654663 0.2013286496267128 0.001033095892009264 0.0011530835272883107 0.31709103809665795
336 3024 0.19609080709212262 0 0 0.015374295607418603 0.0018293357028190977 0.16266576887332057 0.20025460953214042 0.0009583930780242323 0.0010818009185275886 0.31337406274342083
337 3033 0.18703715371887722 0 0 0.014852078065950854 0.0016691669063868915 0.15412039991543738 0.19152261320254815 0.0008882522363814777 0.0009953781686509974 0.2969715453926675
338 3042 0.19053966417090162 0 0 0.014718703707416484 0.0016580935383010624 0.15367982889595078 0.19434894796926716 0.000869604748700087 0.0009735430580250718 0.2950233845824193
339 3051 0.174329676973677 0 0 0.013440315639993837 0.0014632953481773915 0.13911677097237168 0.17558772490642852 0.0007927063212936402 0.0008875675078616845 0.2678685686177892
340 3060 0.20714997513639535 0 0 0.016939967944699034 0.0016615525157676048 0.16814449554914407 0.20948694470778056 0.0008810326565663394 0.0009989946435350167 0.3108988346515541
341 3069 0.231353779969937 0 0 0.019552199553606694 0.0017945816006840812 0.19011863662050063 0.23798925223507555 0.0009583917433349183 0.0011051394154166381 0.3452837768397398
342 3078 0.24818494069088276 0 0 0.020572880008807692 0.0018372681599014215 0.19538898981856567 0.23934198671767906 0.001022092217200511 0.001170551007777148 0.3431246240798349
343 3087 0.2518402472115121 0 0 0.020695479534981128 0.0017842197277605837 0.19827146053093775 0.24646552539308214 0.00102277670715628 0.0011367597193438072 0.34572467118994005
344 3096 0.2907054767922793 0 0 0.026151350226596176 0.0019213037086856385 0.25980632816313454 0.335272112052275 0.0011834053253625516 0.0013199178167860035 0.42697423959596165
345 3105 0.30492498274359014 0 0 0.027575005366935357 0.001963579584617441 0.27404078538663607 0.35823120772648875 0.0012851006797088066 0.0014223118045318713 0.42236502082288163
346 3114 0.3327132747023474 0 0 0.028855607472013024 0.002084152773095519 0.28759329607165757 0.37085833924476996 0.0013613134168215645 0.001543968851691682 0.4590812786601955
347 3123 0.36598273480325627 0 0 0.030381448013717772 0.002293978643179648 0.3046096883678078 0.3958203160355465 0.0015510457566038538 0.0016746154962408919 0.45930469449245553
348 3132 0.3520783944766228 0 0 0.029026709454885342 0.0022102185267177015 0.2906452523526285 0.37540914436249084 0.0014985240781060624 0.0016185971435381937 0.44384785682607064
349 3141 0.3444607303605026 0 0 0.029388510047023336 0.0021874309152333563 0.2926946874298502 0.3793575793513176 0.0014752409272284115 0.0015968303554485116 0.4516024477295487
