% # columns="iter, evals, sigma, 0, fitness, xbest" seed=982169, Thu May 22 10:54:21 2025, <python>{}</python>
158 1422 0.9509887224678552 0 2.0877934930961293 -2.4786213310202374 -6.548950776678548 -21.916722110178426 -3.2175123891922026 -1.7733549555526427 -1.1644413009361858 -23.866729931164315
159 1431 1.0044041761986962 0 2.0104616684941523 -2.512106609372231 -6.955694303308693 -21.910906687642495 -2.495408156065781 -1.787440677483211 -1.2411446643579598 -24.42803633816427
160 1440 0.9402631590517575 0 2.0493352574565495 -2.508460147040913 -7.181842269534517 -22.716152503732054 -4.053763727045137 -1.7761665902786594 -1.2137728774041079 -25.23311658090835
161 1449 0.966180264759738 0 2.0297182961637517 -2.4680449846449455 -7.163021554479062 -23.55417481080145 -5.730613303347508 -1.7578446612841878 -1.2115777097521183 -28.07758603433853
162 1458 1.0102226154216802 0 1.9879611686744048 -2.7299000582290156 -6.564361931255936 -20.76765571527215 -2.4899705083463237 -1.9611943031389345 -1.415686291079102 -22.709887712010264
163 1467 1.0181448569976916 0 1.979746788065798 -2.7421807269333587 -6.886234490303501 -21.500220845178195 -2.1433690144579947 -1.99764935827825 -1.4115328155591769 -23.881887725693637
164 1476 1.1266379008451926 0 1.9211815401632586 -2.8039346757328594 -7.278525850773829 -21.85566101738317 -5.16977415887766 -2.0334934029020086 -1.515051163579697 -25.449479414162692
165 1485 1.1548357815353036 0 1.960330403311871 -2.8312067770456273 -6.968645337484675 -19.613999954680523 -3.1529393051527324 -2.1091532598765323 -1.6178055572947556 -21.080917934774103
166 1494 1.059642883054231 0 1.9242902726084177 -2.7952105372749583 -7.503487740230954 -22.031389131117503 -4.995962277144703 -2.0534169351838876 -1.5068448041570588 -24.034517264628235
167 1503 1.148798292224607 0 1.7470463624679842 -3.1012044744960936 -7.493317389941153 -20.458386904175054 -4.984487509181485 -2.332378423458355 -1.8111308697841515 -23.043719374887132
168 1512 1.322210173607806 0 1.6708979575473286 -3.4922966746229203 -6.9797396601019 -20.42553970667171 -4.342717605015023 -2.5878387034884605 -2.011016678712279 -22.83015980296326
169 1521 1.343248844450124 0 1.6294930720061747 -3.2519555763109764 -7.599424913549568 -20.96514238804025 -5.386912895616508 -2.4102178046507294 -1.8838744883801484 -23.494001828987802
170 1530 1.3990102129740234 0 1.6372746460774252 -3.3492217536160553 -8.052153087829067 -20.449811108044578 -8.438373627168232 -2.6039783969397665 -2.0778542092094163 -22.903308736917417
171 1539 1.4536525948746526 0 1.577583060713901 -3.8334014339941205 -8.299914789633949 -18.53660516295767 -6.652966420786273 -3.016864200323651 -2.4628895008593905 -19.94404254765775
172 1548 1.5293909709931426 0 1.4823659132975062 -3.833639817873453 -7.929146322606097 -19.658977005809476 -5.493992792363499 -2.9564636846050054 -2.3771378629354913 -20.503102334549006
173 1557 1.4732503965136812 0 1.3563830977909266 -3.6949525534030636 -8.063492428526818 -20.564169405490034 -6.662076718854663 -2.753778951638381 -2.2316547373731948 -23.025558779162814
174 1566 1.4987473139453271 0 1.3437772678355537 -3.6241885390939554 -7.822994261727778 -22.31561734621355 -5.6826930618256215 -2.63492442008969 -2.073636896026841 -23.95380471486352
175 1575 1.4593336903006386 0 1.3714872713226947 -3.885610598879491 -7.8941304477118726 -22.00355589813397 -5.431801474459894 -2.872794104813258 -2.249254318593964 -23.946329224695393
176 1584 1.4379620009778677 0 1.3741730840056856 -4.065788277007996 -7.797419921992996 -21.978671031737115 -8.602809497625618 -3.02435890800153 -2.3790733172984804 -24.502148280701356
177 1593 1.4215035116221546 0 1.2369064468576223 -4.079030334886769 -8.2361993720979 -20.416754633867555 -7.600637597932015 -3.046334163342871 -2.476678584362259 -22.516211980619506
178 1602 1.3662410660164974 0 1.152303757589509 -3.7908029810157693 -8.694309259058237 -23.311367853458798 -10.169444572958145 -2.7747748815559956 -2.211044065536478 -26.634235482954416
179 1611 1.4056036382586337 0 0.9752852934707438 -4.230394270658933 -8.480798727148573 -22.300189731617227 -8.96971560615325 -3.055264181489999 -2.468393022105049 -25.34155786726988
180 1620 1.4233221907038616 0 1.036711499262205 -4.123015282565609 -8.5341581264047 -21.335763192731473 -7.6741465981844055 -3.0153240549491906 -2.427413273812785 -23.538143834285766
181 1629 1.5555842799095783 0 0.7449839481095853 -4.186136451880732 -8.68419740847008 -23.871514267429724 -8.655898061032897 -2.8704329757761835 -2.313408401427444 -25.363580607416363
182 1638 1.8198663886808584 0 0.6006189240902953 -4.452907580890456 -8.680867049765519 -24.247854520279397 -7.88414221689444 -3.0552757418924354 -2.4549251606166576 -25.921917025433657
183 1647 2.109195557127786 0 0.7477469219709793 -4.2537951435244095 -8.639173180762857 -22.85571723977967 -5.964105141927629 -2.8856752348100163 -2.291848699833331 -24.36467566849944
184 1656 2.0959209120558313 0 0.8375622228753782 -4.583599214138107 -8.448358923497738 -24.799805550241135 -8.941413963961915 -3.1462935396268774 -2.4911392767434424 -27.943674425063914
185 1665 2.018028743158299 0 0.678648150789766 -4.341088911614453 -8.044116043953885 -26.524157093596823 -9.989715176338768 -2.846298794847719 -2.247136326380845 -29.348356444988678
186 1674 1.9304403806638244 0 0.6362937147306849 -4.463220785275191 -8.14083393857165 -25.916459649922135 -7.951013969207951 -3.0047681633182934 -2.384408181568582 -29.693510723525534
187 1683 1.9106952638894938 0 0.945369570211754 -4.73481582115952 -7.9561979301370815 -24.877155434224655 -8.340976838750317 -3.2303036266687095 -2.5899007122168274 -27.413647726701168
188 1692 1.7309626774428375 0 0.7299233384107583 -4.407393506651385 -7.908644733269948 -25.447801622974648 -7.702290925223354 -2.9304886432484505 -2.3084001676545776 -26.494103934276215
189 1701 1.53426844309919 0 0.6501714178921189 -4.853154449813648 -8.685207058003128 -25.84175380893234 -9.34255094296554 -3.2488776801375154 -2.6375666351268556 -28.56297495230198
190 1710 1.6112487392311003 0 0.5801970729407305 -4.914005374664282 -9.454029738385778 -26.592209200558827 -9.04512121978591 -3.1948058856002266 -2.5860781423614023 -27.266903972923785
191 1719 1.5373325749759659 0 0.3661139741710993 -4.845518499525147 -8.686475955787815 -26.529600013732956 -7.442137568208612 -3.1179462600499988 -2.5003047282167348 -27.759657526663055
192 1728 1.4808512378828567 0 0.579967150719208 -4.660089720706402 -8.019931101820523 -25.83397737694738 -7.787699003385468 -3.036242756003197 -2.4427318547501766 -27.482229272260632
193 1737 1.3417163589658525 0 0.4848058971110042 -4.811989299307925 -8.46568463647338 -28.027568573180442 -10.123430115624359 -3.0759551154784854 -2.423735041387492 -31.45856023876221
194 1746 1.355114496069763 0 0.4892050387295947 -4.812374989293572 -8.067391743899746 -28.233295056970235 -9.779257013781084 -3.023371626859606 -2.373643456312212 -30.888231229155338
195 1755 1.2706190049232868 0 0.5087553599345325 -4.836559764823794 -8.909856508435912 -28.204923818448982 -10.074721421627974 -3.0642945443496705 -2.430270053105663 -30.87092365752299
196 1764 1.133491240294982 0 0.3817671493795567 -4.96610912179835 -8.6598646172199 -26.726101090576925 -9.93723785637435 -3.1953461124441733 -2.5702577758628675 -28.552950342793977
197 1773 1.009692865979473 0 0.34853674732039863 -4.807543582630707 -8.570674104592328 -26.649003429796682 -9.415972666602737 -3.1291013784156694 -2.493802730700214 -28.414796306722835
198 1782 1.0702810157227554 0 0.39741858075866976 -4.921925240449869 -8.7520872657672 -26.724749681500196 -7.10075232004934 -3.1743996458806474 -2.5436974399685623 -27.42723950756918
199 1791 1.0232423079973092 0 0.2571943632759634 -4.960908387569561 -8.785543793421866 -28.066805226780307 -9.183923009356207 -3.1480405678048995 -2.5131542980316617 -30.046399132958385
200 1800 1.0403170076137902 0 0.2788463237980251 -4.701484068850418 -8.557454426883265 -26.793314564805172 -6.716993753021631 -3.026966199952338 -2.4129812378789155 -27.07811387826797
201 1809 1.022499182409197 0 0.3120590393920179 -4.859874899960764 -8.4151468842202 -27.107800777518513 -7.265819928542679 -3.0889387515653732 -2.464195278278046 -28.118441696187837
202 1818 1.1164193592898566 0 0.3157836117368571 -4.975200251394284 -8.908749187829974 -27.267315902786038 -6.1926273313047355 -3.1264706325068885 -2.511270357785087 -27.107576555377975
203 1827 1.1552499923791926 0 0.16737012158324155 -4.985390440621152 -8.725026177618386 -28.22785811011661 -7.885138181896012 -3.1005496462103905 -2.47941621780155 -28.17146610460477
204 1836 1.190911880967053 0 0.1579647779224008 -4.903285089810997 -8.453663941357075 -28.103825065822708 -7.660174242088926 -3.0650370749478615 -2.4421769478073 -27.55961828763034
205 1845 1.1378662819918501 0 0.1865629823421959 -5.081159693414844 -8.335827904770062 -28.554947044866644 -7.995682506691864 -3.1306276693958774 -2.5006679275172443 -28.293071683038264
206 1854 1.1173093489097754 0 0.13687227104052377 -4.985691240972157 -8.422692724372974 -29.344616835721766 -8.816299855391698 -3.065793395221507 -2.43786739076731 -30.055468770510732
207 1863 1.1865676745251066 0 0.24898227401170928 -5.197396242386628 -8.14142989352849 -30.03052259756495 -8.64381078818463 -3.1266888617326165 -2.506426100524549 -29.951164718787926
208 1872 1.2377375964152304 0 0.1490132623449025 -5.232701859042618 -8.465466054615776 -29.595045467295947 -9.00341296702244 -3.1638936981464525 -2.5329315645210095 -29.81816871833574
209 1881 1.2487987945240486 0 0.19976582719896488 -5.286428607655437 -8.30453829369626 -29.89896235251971 -9.987682527427921 -3.1992289867400414 -2.5536644589307964 -31.247503097036407
210 1890 1.297680285865146 0 0.09716113229824368 -5.486885269489849 -8.301703508386531 -30.840482310354243 -7.334097745581417 -3.1921332809617806 -2.5509443366072633 -29.706400681242854
211 1899 1.4533820010369363 0 0.03107641589019527 -5.609185538174414 -8.436823506738042 -31.490139664911332 -9.29985477549642 -3.24713945311362 -2.6060480034454736 -31.56834048204899
212 1908 1.7552909909050676 0 0.04557923557075995 -5.770009100696114 -8.085528749498993 -33.414521772865456 -11.103452700591482 -3.2255599440427005 -2.570176088986169 -35.13662395668013
213 1917 2.111163820002583 0 0.08802618580933073 -5.963614980395092 -8.379049347302539 -34.87314931938315 -14.11354961171035 -3.2691383452309224 -2.641687361746769 -36.909852948974105
214 1926 2.2034957534172146 0 0.19857892722015233 -5.846931301486922 -8.042164602451633 -35.22941254736934 -12.042943898114828 -3.14094524186021 -2.5107137626168443 -37.14715388013284
215 1935 2.056495347584334 0 0.14035532976499349 -5.628933169418232 -8.592672947083578 -32.82012969372726 -11.697223221127853 -3.2162748659827267 -2.5598085793174605 -35.46268393579216
216 1944 2.0991139227947615 0 0.03976605622359645 -6.275174881295571 -8.398343412991732 -38.23290672037993 -15.303567369371592 -3.2414590142998394 -2.56966639491759 -41.388777227901514
217 1953 2.1072820802842513 0 -0.05375836819016147 -5.9274413899665435 -8.249612716553235 -35.112976017404485 -15.657610960277788 -3.1914378439020217 -2.5221263167545453 -40.56511805594835
218 1962 2.2309261369571463 0 0.02033528451452697 -6.057508917971603 -8.31081345552754 -37.82521202973762 -22.504168224769543 -3.2428843584072022 -2.566908020588763 -46.58592807928471
219 1971 2.3792604413354432 0 0.006135863089514736 -6.121034012186662 -8.118056580972144 -36.67305381494068 -18.407234860223866 -3.2395035637412852 -2.5677697626659444 -43.88817398245082
220 1980 2.3196075561727385 0 0.08309397224771323 -5.865014961948182 -8.064996266235816 -34.07509478108038 -17.60052166113187 -3.1577700618018985 -2.493658667212427 -41.76413927505701
221 1989 2.2963086225064395 0 -0.10721561164491937 -5.930501443648046 -8.171549147588156 -35.179375547240255 -19.54154727656651 -3.169208785471196 -2.517536445293943 -44.033666460856004
222 1998 2.091233895291011 0 -0.07877459631261342 -6.256499216261177 -8.33705133937616 -37.96710093900272 -22.529154241572225 -3.2535894366886775 -2.597415218856053 -47.23432867504298
223 2007 2.028118358220305 0 -0.014552045010966491 -6.414360452516915 -8.266831428637223 -38.07805026665759 -19.780897963638246 -3.298383924886496 -2.6254351148115314 -44.27291421772354
224 2016 1.864263437680836 0 -0.06027906375047275 -6.267612974324999 -8.469487881019251 -36.49601986595874 -17.15247428970069 -3.276326656564582 -2.611600033606213 -41.27166349483795
225 2025 1.6273988639519192 0 -0.09995566593422059 -6.147166689028905 -8.061503401361866 -36.88754665872162 -17.232802282213218 -3.2328191324196034 -2.5570006347313705 -43.3862277086361
226 2034 1.5259513894423842 0 -0.018392932120184547 -6.322007759847375 -8.24244404289936 -38.92113321935689 -22.594593277926734 -3.2245009957043163 -2.5530041391777796 -48.08927725923112
227 2043 1.4689957559562041 0 -0.06299352512719114 -6.327243305045248 -8.044884474548795 -38.54078889416374 -20.885253980662274 -3.2480902021310842 -2.5702218359975286 -45.561674984871956
228 2052 1.4628656222955678 0 -0.07838978378368078 -6.631101578739093 -8.1842668219185 -41.17731713797845 -23.93252875963873 -3.30158859662682 -2.629764830239815 -49.63508107348611
229 2061 1.553424160706952 0 -0.11322282006418696 -6.55449280714427 -8.186785758367918 -40.661949741679926 -21.736121984643205 -3.230933918559996 -2.5726688000074738 -48.36072160778781
230 2070 1.5512206862886533 0 -0.09573879863375959 -6.6874316121013875 -8.28084545692937 -42.81026448282771 -24.829037639559253 -3.2553560733796636 -2.5890925121382757 -51.74008167615938
231 2079 1.4594445487413135 0 -0.14341641756332021 -6.362652155671904 -8.164260023007383 -39.169787274180074 -16.7765159684346 -3.1968014580125192 -2.5313233159655764 -44.06679490041665
232 2088 1.4647812619909255 0 -0.10735898668231394 -6.482349339263459 -8.14904494412872 -39.08213551881739 -17.48013874827799 -3.226263331812436 -2.5646963642342198 -44.79137934630036
233 2097 1.313292419309839 0 -0.11715235916130899 -6.651216758468192 -8.23622292208761 -41.2216905059483 -19.469026669704824 -3.241442705861913 -2.5701470082973756 -48.00737355172693
234 2106 1.2236258170003331 0 -0.10493861507774163 -6.587355160423303 -8.195214237363958 -40.93155273341855 -20.123867919734945 -3.245390779316215 -2.5706183873699544 -46.513062196561684
235 2115 1.082012812761789 0 -0.12987143184836622 -6.499343928924322 -8.133058684886576 -40.02802116226359 -17.534989751955862 -3.21260287356466 -2.5418904466017502 -44.82129427376341
236 2124 1.1155919245748307 0 -0.13902840423725463 -6.668796426058763 -8.043412770972502 -41.98986202523495 -21.80257991408934 -3.2582106940851085 -2.5818290078193815 -49.08683381011056
237 2133 1.1716106650949383 0 -0.12054678684068738 -6.528042472281401 -8.125167472803232 -40.630854708829155 -20.564476178135518 -3.2587756094024085 -2.5787831791412077 -48.45476787269983
238 2142 1.1208284451363872 0 -0.12702890711035836 -6.531227458760817 -8.222085733324718 -40.456178413171834 -21.506145005856233 -3.270770723789797 -2.6016163167244994 -47.54757671918229
239 2151 1.124765599244446 0 -0.14578650534411375 -6.559578501807171 -8.15288368031892 -41.873464414921884 -20.897047372427892 -3.2334393813546587 -2.564318621728497 -48.45000323868427
240 2160 1.1802995100558835 0 -0.11710844550960012 -6.435899244303738 -8.168244324284425 -40.591892614529286 -20.281740772262097 -3.22783216716934 -2.5692593301256803 -47.8469099149256
241 2169 1.113464295200807 0 -0.12894663655680969 -6.560903208167695 -8.16721214530296 -41.6750248689225 -20.82273375764939 -3.2443520906008354 -2.5825247901166017 -48.33195543413031
242 2178 1.123791857309404 0 -0.17516565750938626 -6.670502162875388 -8.10979331449574 -43.57424073434255 -24.379727204915806 -3.2475653404814153 -2.578674150148431 -51.07630951938187
243 2187 1.0578915696091422 0 -0.1665713069606562 -6.569911159379341 -8.1912044010695 -43.00162352204854 -22.809233566200334 -3.230681873656856 -2.5597743083520395 -50.07115571227474
244 2196 1.029812637599076 0 -0.18157500076031616 -6.703374825423951 -8.113375965886352 -44.00230135829858 -23.11415355992014 -3.2474238416577847 -2.574097324166194 -50.45296555370806
245 2205 1.1066127342724676 0 -0.14071688054544784 -6.789208860278023 -8.15671422986542 -45.19498818473945 -23.6081118593576 -3.2673602658748826 -2.590694169643596 -51.011115720925496
246 2214 1.116400125909862 0 -0.0956450853064809 -6.6987229854334505 -8.037584304858306 -43.88464349691934 -22.392595607132318 -3.2371194104957093 -2.5718567240604076 -49.925821656263764
247 2223 1.0991729544191295 0 -0.15668509520913831 -6.873675382301051 -8.200136258080372 -44.35514802116607 -21.832674416039385 -3.2651861486424836 -2.6005133579978903 -49.43645256166451
248 2232 1.1226309293470051 0 -0.16301897225417342 -6.863471171748889 -8.091926016324287 -44.45271433595162 -21.334868470378133 -3.2702676547272604 -2.5964202159067424 -49.92715727923247
249 2241 1.0496519782611706 0 -0.16669859949215443 -6.852196710969106 -8.128850940644579 -46.36243403108675 -25.091821430272457 -3.2439677825849897 -2.567395305462132 -53.70282165504456
250 2250 1.0284606938669918 0 -0.18542346148530522 -6.807738631104 -8.09717090369295 -43.423149586267165 -21.642336107952993 -3.255230239071565 -2.5852662261303614 -49.468245875023996
251 2259 0.973302892653633 0 -0.16764386582344507 -6.807131314837571 -8.100722705982202 -44.46700030979434 -22.05963738608045 -3.2447641366229325 -2.5738777348857407 -49.93056580069424
252 2268 0.9873610144517265 0 -0.18380540740364237 -6.928283112002489 -8.11087733781909 -44.85312529073465 -22.291326231793644 -3.2479302308669866 -2.576248604307311 -51.21696507570625
253 2277 1.1883219455888312 0 -0.18405858468268557 -7.212265457751941 -8.192575907563127 -47.91005094877065 -24.82612442592449 -3.2667153579476773 -2.5924219371703643 -54.43240528722275
254 2286 1.2844917164944016 0 -0.1609070272888443 -6.916612814179087 -8.172293250040994 -45.652528384302975 -23.603639880414992 -3.2176189920987484 -2.5465743719758476 -53.02648929593216
255 2295 1.1555181570576432 0 -0.13479201550856448 -6.919347380743702 -8.157177214138425 -44.71491873421506 -23.264237850359766 -3.271628412060003 -2.600694054152848 -51.13586423280147
256 2304 1.0934889365005365 0 -0.15137662316148967 -6.98484181744878 -8.029741852076917 -46.21779422266846 -24.338759242840233 -3.2641621793150133 -2.5901732449970787 -53.19233774592924
257 2313 1.0316019253421733 0 -0.1548662690954991 -7.092683468919668 -8.201003261979377 -46.73792619353272 -25.45158114094768 -3.274281438588719 -2.6019449307543745 -54.17623031293237
258 2322 0.9720760532941163 0 -0.13629251812489535 -6.7839873255654695 -8.059079000491048 -44.118234996212635 -22.10642359746837 -3.245221513902666 -2.5778860017639045 -50.365469953507336
259 2331 0.865506202887773 0 -0.1362319617410894 -6.988646274210812 -8.035016462918955 -45.96134471060102 -24.52303128641536 -3.2627150337546067 -2.5920942722262774 -53.05691363911488
260 2340 0.8021994021440093 0 -0.1325262405983591 -7.013922810702988 -8.124862437689623 -45.9845664187297 -24.63955704721639 -3.281977773893153 -2.606352084613801 -52.9148597638615
261 2349 0.7955854642933766 0 -0.13481059332427578 -7.0231779664982374 -8.161779953632298 -46.077983826791545 -24.10298521809056 -3.28635809934471 -2.6126948070094267 -51.88400134356945
262 2358 0.807653362265269 0 -0.1679947451670429 -7.01761330277933 -8.142018909050234 -46.55776491453298 -25.125413340796225 -3.2801423292026577 -2.603252141557336 -52.79152568809711
263 2367 0.8144916759050568 0 -0.15878411417615676 -7.051239743029883 -8.147747194143154 -46.00613300773665 -23.693858690175198 -3.2810822230678047 -2.6125005022241807 -51.80464705614467
264 2376 0.8644789148207934 0 -0.17212033014947603 -6.968333654095548 -8.109329495076334 -46.039643379353976 -24.582158735570307 -3.2425743181976787 -2.5725002043833465 -52.84099976826562
265 2385 0.8623053774990627 0 -0.17953761668311966 -7.125273685702469 -8.087536087521695 -47.82440312063936 -26.62748207194973 -3.26156570234574 -2.5899482669066267 -55.08088062362801
266 2394 0.8742103274925457 0 -0.18599076051612415 -7.191168127704337 -8.084111340282261 -48.12959852182232 -25.806780751189272 -3.262602840672448 -2.5902997182823366 -54.69868373310822
267 2403 0.9505825191663111 0 -0.18291531407321504 -7.198653715000468 -8.10074724459163 -48.999685986463696 -27.98613052293131 -3.2478077280109225 -2.575556910561283 -56.1985746963803
268 2412 1.1139764273568826 0 -0.16196718068527366 -7.214038039534814 -8.02483719121703 -49.74323087338471 -29.13262063025998 -3.2574249588623405 -2.5849578072406256 -56.85989096486068
269 2421 1.0791187883892792 0 -0.15833923268999422 -7.1541644313572 -8.116317076971917 -48.64284593804471 -28.37280275512218 -3.2465267283322152 -2.571678854681095 -55.90488277671799
270 2430 1.0225481749226726 0 -0.14012458088004343 -7.0428045400303185 -8.145260834960451 -47.43642761226632 -27.32084280692368 -3.244733077062186 -2.5730925811786465 -55.22438745596485
271 2439 0.8561919822311308 0 -0.17083378036670824 -7.094200724460283 -8.105276107734467 -47.98862065509552 -27.537716024859826 -3.2501631834524742 -2.5774942765894426 -55.178294810739224
272 2448 0.7710185559391579 0 -0.15459060416821796 -7.221597859569779 -8.045714325257313 -49.51436586914443 -28.11363640716399 -3.2541176991094254 -2.577899786057819 -56.186083545865316
273 2457 0.7181173017971366 0 -0.16401019251262502 -7.1957478077879315 -8.093048875307444 -48.97025018719303 -28.370989549452837 -3.250372932974356 -2.5753949864501418 -56.68105538606458
274 2466 0.7492172082427816 0 -0.1589687750722294 -7.384831222523744 -8.091593187013354 -51.00343195048161 -29.414134821486222 -3.251903601802042 -2.5734268127140236 -58.48182211728583
275 2475 0.7127514892120324 0 -0.19275209324273584 -7.287015597048766 -8.091777327805438 -49.464075537608124 -27.430880312126785 -3.2555638177521957 -2.579945419692055 -56.391192004617864
276 2484 0.7153066370836932 0 -0.18928765706614267 -7.30780287265799 -8.093921424421648 -49.74986047076966 -27.66923216981023 -3.2533044465653815 -2.5772990517544794 -57.070594153047615
277 2493 0.7073814271184832 0 -0.20342772143242568 -7.3027741846089 -8.088306367306862 -49.58048528377267 -27.22435474020456 -3.2533486572636323 -2.5788284118188147 -56.75940959467428
278 2502 0.6587669334096024 0 -0.17401238589672935 -7.315026317655964 -8.027005010829054 -50.10309356684762 -28.188486453661067 -3.252084621898343 -2.5762006781800304 -57.0999509673931
279 2511 0.692829951060366 0 -0.1626352594391554 -7.289495601263768 -8.106771123959446 -49.88105192105455 -27.141068064462992 -3.251568356163502 -2.5722771368880917 -56.471958792771986
280 2520 0.638013795156658 0 -0.1519224497569339 -7.258731830635375 -8.091247552209472 -49.7148657611444 -27.90092922936801 -3.258517713101445 -2.5782589565642615 -56.870373141253545
281 2529 0.6174924513615281 0 -0.1909168250141584 -7.308786450643948 -8.089205679874995 -50.0459531614028 -27.740527087449127 -3.2603353323269304 -2.581455041158019 -56.785532578972166
282 2538 0.6463761277768199 0 -0.1396024577777448 -7.312968291872174 -8.116000798376195 -49.84175252759363 -27.449828262506752 -3.2728687778371426 -2.5912976695522225 -56.34863454046518
283 2547 0.6071456571903109 0 -0.17051663884401785 -7.319121954349139 -8.09573626600304 -50.16839013450747 -27.626265276520403 -3.261458783987836 -2.5821191370238865 -56.65942948656013
284 2556 0.5834900740374239 0 -0.18020979199516876 -7.3649837783775505 -8.082880750937704 -50.29197388002944 -27.588542172593936 -3.2706310008733017 -2.592097564743963 -56.499464329292024
285 2565 0.569079832660699 0 -0.15949949076949754 -7.3045977930989885 -8.029908926587169 -50.0080332569703 -27.373090503745424 -3.259070898558154 -2.581498162787604 -56.4964790070033
286 2574 0.5531726255320897 0 -0.14678553166034194 -7.371547543807639 -8.03643322110918 -50.80464048002409 -28.421969401190495 -3.259084336015835 -2.5806793563533836 -57.23404291190301
287 2583 0.5371910379231142 0 -0.15897342423363575 -7.381651865506731 -8.032218787711422 -50.74799909275018 -28.280374723893395 -3.258648570160074 -2.580612596501615 -57.29430965532168
288 2592 0.48773457085310523 0 -0.17692300012536483 -7.415070182661696 -8.026140576443966 -51.46417614500322 -28.94671137638434 -3.255626291889521 -2.575760086456741 -58.10199340000666
289 2601 0.4745576637202451 0 -0.18185009885749756 -7.3711450525035245 -8.005801801792076 -50.943998754528295 -28.518578515989258 -3.2605770313125477 -2.5818875704601654 -57.0363140634856
290 2610 0.43581794962699316 0 -0.16649651047749406 -7.411132577740512 -7.998966324041272 -51.114936423872685 -28.503468489064424 -3.2614984828782636 -2.5836974401622044 -57.70330355706081
291 2619 0.42185461548404063 0 -0.18419255801491108 -7.463610221267708 -8.003860940956212 -51.702079147652675 -28.9184623147529 -3.26223249772519 -2.5829418087840588 -58.11786889608898
292 2628 0.40310647455239246 0 -0.17700361233145462 -7.371582748825886 -8.015733359873073 -50.70306808160947 -28.328670774450305 -3.262784715331202 -2.585373421484378 -57.12019315528941
293 2637 0.3682484076317021 0 -0.18021597024079067 -7.425972408604224 -8.003024942144753 -51.20414919768719 -28.451210643741092 -3.26077056572958 -2.584677405444287 -57.42790769704324
294 2646 0.3756884665906002 0 -0.18258479286982043 -7.443456673441364 -8.017470102577727 -51.37863784245548 -28.91423681096519 -3.259653283305865 -2.582637085095644 -57.73831617141339
295 2655 0.38831795847918493 0 -0.17815650119294688 -7.464521869632014 -8.008971023936457 -51.58331527562575 -29.03575018688726 -3.26660662374833 -2.5905319837337655 -57.63493954431545
296 2664 0.403593072161036 0 -0.18183656260679712 -7.446787573647282 -8.013746974744524 -51.357322816825096 -28.499239683075338 -3.262274174041541 -2.5861291773476722 -57.39402070478733
297 2673 0.364152648149047 0 -0.18336516341292355 -7.450370421659971 -8.015586455935129 -51.489633465544244 -28.77428400435849 -3.2609176190801135 -2.5840301130167775 -57.7404667461703
298 2682 0.34005705583502654 0 -0.1849644009516694 -7.456988806195563 -8.005328848095017 -51.572510686601916 -28.933468472515735 -3.2585267435616476 -2.5810026943299285 -58.05689687742277
299 2691 0.3071878637219228 0 -0.18763744940586755 -7.434749533649998 -8.015305959969576 -51.32489988304174 -28.841838896531808 -3.259272506111827 -2.582180674703314 -57.9682145495669
300 2700 0.2840751866622934 0 -0.17793240321032766 -7.426266812672493 -8.023930156697238 -51.19895245715239 -28.746562481654127 -3.2544139422016642 -2.5779862754319476 -57.762905199148
301 2709 0.2637671978170325 0 -0.18624099022058302 -7.457040646924593 -8.008138331911237 -51.557406408997934 -29.0196471901344 -3.255669020673136 -2.577549203870481 -58.22108645841282
302 2718 0.2482724932739707 0 -0.18646937212229808 -7.456701634498684 -8.003829412369774 -51.47741286659794 -28.90175723502153 -3.258444795940713 -2.581499361353809 -57.85697476510396
303 2727 0.2623924444602693 0 -0.18432990574225916 -7.422689280826645 -8.017837731911149 -51.24361318608069 -28.71078829137116 -3.2582790163597317 -2.5812995823851814 -57.533654334298056
304 2736 0.25986340157475196 0 -0.17571677023390087 -7.410201334604574 -8.011045093994307 -51.11720810547331 -28.650422998806796 -3.256425261638237 -2.579591206879915 -57.410244518099816
305 2745 0.28548363502737417 0 -0.180672616064883 -7.384509918345877 -8.008778184109786 -50.858480002449134 -28.338485357825654 -3.2555627783318717 -2.579084975504214 -56.96249248848116
306 2754 0.3229058926157698 0 -0.186932085662006 -7.382300218393623 -8.005763072576341 -50.71932389758198 -28.022583151773237 -3.2551875472649408 -2.5788027665813447 -56.677508850806134
307 2763 0.37737890760303927 0 -0.18551492588144972 -7.399114685293319 -8.022297680349645 -51.038544015255155 -28.633753817523978 -3.2535749928545377 -2.575786967016448 -57.165653637724326
308 2772 0.4034792142382229 0 -0.1786870250316201 -7.37577558803312 -8.008325197321353 -50.56495187274141 -27.894761681088415 -3.258455969490935 -2.5809134410169103 -56.443680007119724
309 2781 0.4705659587671313 0 -0.17020389145792478 -7.373712887665331 -8.026609613662579 -50.52780158469888 -27.90345084177826 -3.2582484600740833 -2.5793293042601566 -55.914890181015345
310 2790 0.4968157453650516 0 -0.18037987013742665 -7.423480438984556 -8.015268888009581 -50.877154008166706 -28.24467822832344 -3.2639035113176456 -2.5857329022337607 -56.637860628809584
311 2799 0.4654005995750032 0 -0.18397256487137323 -7.423971606405294 -8.01597106256396 -50.92452277973379 -28.246728897732893 -3.260821191044615 -2.583378652785854 -56.69257727409143
312 2808 0.4249472162248161 0 -0.18188214228353908 -7.368704190940279 -8.01991101856553 -50.47306210869834 -27.649560890231587 -3.256084161911613 -2.5799669920036674 -56.04089010754626
